grn_021.jpg	Petẽi ysyry hovy ha yvoty yguasu rupi. Ko'ã yvoty he'i haguã ñane retã Paraguái yvýpe oĩva. He'i haguã ñande reko ha ñande tekoha.
grn_022.jpg	Flores azules brillantes en un jardín. Representan la biodiversidad y la conexión con la naturaleza, elementos fundamentales en la cosmovisión y el entorno geográfico del pueblo guaraní.
grn_023.jpg	Ruinas de las misiones jesuíticas. Representan el encuentro histórico y el sincretismo entre la cultura guaraní y la europea. Son sitios clave de la memoria colectiva en la región del Paraguay y el noreste argentino.
grn_024.jpg	Mujeres danzando con vestidos coloridos y botellas sobre sus cabezas. Esta danza representa la destreza y el equilibrio, elementos presentes en las festividades culturales contemporáneas de Paraguay. Es una expresión viva de la identidad y el folclore regional.
grn_025.jpg	Una mujer viste el traje típico tradicional, caracterizado por una falda amplia y colorida y una blusa blanca. Esta vestimenta representa la identidad cultural y el folclore de la región, siendo común en celebraciones y danzas. La escena ocurre durante un evento del Mundial de Chamamé en Corrientes.
grn_026.jpg	Un lapacho tajy en plena floración bajo un cielo despejado. Este árbol es un símbolo emblemático de la identidad y el paisaje natural del Paraguay. Representa la renovación y la belleza de la tierra guaraní.
grn_027.jpg	Una mesa con platos de sopa paraguaya y mandioca. Estos alimentos son elementos fundamentales de la dieta diaria y la identidad cultural en Paraguay. Se observa a personas compartiendo una comida tradicional en un ambiente sencillo.
grn_028.jpg	Una representación escultórica del Pombero. Es un personaje legendario y protector de la naturaleza en la mitología guaraní y la cultura paraguaya. Se le reconoce por su figura pequeña y velluda, y se cree que habita en los bosques.
grn_029.jpg	Una flor de pasionaria con pétalos blancos y filamentos púrpuras. Esta planta es emblemática de la flora regional en los territorios Guaraní y Paraguay. Representa la biodiversidad y la conexión profunda del pueblo con la naturaleza.
grn_030.jpg	Peteĩ mainumby mbyky, hovyve haguã, oguata yvytu rupi. Ko mainumby ñanderehe ohechaukávo ñande rekove ha ñande yvy Paraguái rembi'u. Ha'e peteĩ teko mborayhu ha tekove ñandéve g̃uarã.
grn_031.jpg	Petẽva ko ta'ãnga ha'e el Panteón Nacional de los Héroes, Asunción-pe. Ko tenda oñembohereva Paraguái rembiapópe ha iñemíva teko paraguaigua rehe. Ko'ápe oĩ umi tapiaite oñemoĩva Paraguái retã rapicha rembiapo rupi.
grn_032.jpg	Talla de madera que representa una figura humana. Esta pieza refleja el arte ancestral y la identidad cultural del pueblo guaraní. Es un testimonio de la cosmovisión y la destreza artesanal contemporánea.
grn_033.jpg	Una casa tradicional guaraní construida con materiales naturales. Sus paredes de barro y techo de paja reflejan la conexión ancestral con la tierra y el entorno boscoso. Es un ejemplo de la arquitectura vernácula que persiste en diversas comunidades de la región.
grn_034.jpg	Un grupo de personas guaraníes reunidas alrededor de una fogata en un terreno arenoso. El fuego representa un centro de encuentro comunitario y espiritualidad. Esta escena refleja la continuidad de las tradiciones colectivas en el entorno natural.
grn_035.jpg	Ojehecha peteĩ grupo avañe'ẽva guaraní oñembojegua haguã peteĩ tata yvytépe. Ko tembiapo ha'e peteĩ teko porã ojehecharamo haguã imba'e rekove ha iñe'ẽ. Ko'ápe ojehecha pe ñemoñe'ẽ ha pe joaju oĩva avañe'ẽme.
grn_036.jpg	Guampa yvyra ndive tereré ra'a. Ko'ãva ha'e teko paraguaigua imbaretevéva. Ohecha hína pe bandera Paraguái ha iñemíva ñande reko.
grn_037.jpg	Plato de chipá guasú con carne guisada y huevo. Es una combinación representativa de la gastronomía paraguaya, uniendo el maíz tradicional con proteínas locales. Refleja la dieta cotidiana y la herencia culinaria mestiza de la región.
grn_038.jpg	Hape okañy hína peteĩ templóre, Paraguái retãme. Ko'ápe ojekuaa umi tapicha oñondive, imbaretehápe hikuái ñe'ẽ guaraníme ha iñe'ẽte paraguayguápe. He'iháicha, ko'ápe oñembopete hína pe tembiapo ha pe teko iñatýva.
grn_039.jpg	Chipá koypéva peteĩ tembi'u pohã Paraguái ha Guaraní. Ko ta'ãnga ohechauka chipá chipáha, oñembohasa hína peteĩ kapi'i pohãme. Ha'e peteĩ tembi'u imbareteva ha iñemíva teko Paraguáiguare.
grn_040.jpg	Una construcción semicircular de barro y tierra situada en un entorno boscoso. Representa el estilo arquitectónico tradicional de las viviendas indígenas, integradas armoniosamente con la naturaleza. Refleja la persistencia de los conocimientos ancestrales sobre el uso de materiales locales en la región.
grn_041.jpg	Petẽi ta'ãnga poty yvytu hérava "kapi" térã "botija". Oguerekóva hína petẽi oñeñangareko haguã y ytéva ha opaite téra yvytu. Ko'ápe oñehechauka pe tembiapo poty guaraní ha paraguái rekovapýva.
grn_042.jpg	Petẽi guyra yvytu ha iñyvoty. Ko guyra ojehecha heta Paraguái yvyraha’ápe, ha ha’e petẽi mba’e tee ñande rekove yvategua. He’i hikuái ko guyra oñe’ẽ mbo’eha’ã ñande yma rete.
grn_043.jpg	Un personaje fantástico representado como un ser pequeño y peludo entre la vegetación. Esta figura evoca los mitos y leyendas del folclore paraguayo, donde coexisten creencias indígenas guaraníes y coloniales. Representa la conexión mística y ancestral con la naturaleza del bosque.
grn_044.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ chipa hory, ojehecha haguã pe teko paraguaigua. Ojehecha katu hína pe tembi'u ko'ápe.
grn_045.jpg	Dos mujeres guaraníes conversando en un entorno boscoso. Visten prendas tradicionales de tejido claro y una de ellas luce una corona de plumas coloridas. Esta imagen refleja la identidad viva y la conexión ancestral con la naturaleza del pueblo guaraní.
grn_046.jpg	Una pequeña estructura cónica hecha de ramas atadas con fibras naturales. Representa la base de una construcción tradicional, reflejando la profunda conexión del pueblo guaraní con la naturaleza y el bosque. Es un ejemplo de la arquitectura vernácula utilizada para refugios temporales.
grn_047.jpg	Un pájaro pequeño posado sobre un nido de barro. Este tipo de construcción es característica de especies comunes en las zonas rurales de Paraguay y el noreste argentino. Refleja la estrecha relación entre la fauna local y el entorno natural del territorio guaraní.
grn_048.jpg	Una mujer se encuentra frente a una construcción tradicional de madera y paja. Esta vivienda refleja la arquitectura ancestral y el vínculo con la naturaleza propio de las comunidades guaraníes. Es un testimonio vivo de su cultura y modo de vida contemporáneo.
grn_049.jpg	Un plato de sopa amarilla con dumplings (bolitas de harina) y verduras. Este plato representa la gastronomía tradicional y el mestizaje cultural del Paraguay. Es un alimento reconfortante común en los hogares paraguayos.
grn_050.jpg	Raíces de mandioca recién cosechadas. Este tubérculo es un alimento fundamental en la dieta y la cultura paraguaya y guaraní. Se consume habitualmente hervido o en forma de harina.
