grn_018.jpg	Heta sa'yju guasu ojeipuru haguã ko ao poyvi rapépe. Ko tembi’u ha’e peteĩ mba’e ojejapóva poyvi ha ao ndive, ha iporãiterei hekõ.
grn_019.jpg	Ha'e peteĩ ta'ãnga ojehecharamo ojejapóva hína haguã, ha ipu'ãva hína haguã iñemíva teko paraguaigua rehe. Iñandutéva ha iñapytáva hína haguã iñe'ẽva teko guaraní rehe.
grn_020.jpg	Ha'e peteĩ ta'ãnga yvyra guá, oĩ hína peteĩ koty yvoty ha yvyra ryru rupi. Kóva ningo peteĩ tembiapo yvypóra guaraní ndive oñemohenda.
grn_021.jpg	Yvýra oĩva peteĩ óga guasu ypýpe, ha upépe oĩ yvyra yguasu (Victoria amazonica) yýpe. Oĩ avei tapicha ohecháva ko'ã yvyra porã.
grn_022.jpg	Yvoty hovyve oĩ peteĩ kora rupi. Ko’ã yvoty ha yvotyrakuéra ojehecha peteĩ kokuépe oĩva Paraguay retãme.
grn_023.jpg	Oĩ ko ta'ãnga rupi umi tape ha ryrý yma rete, okẽva Jesuitas ha Guaraní kuéra reko. Kóva ha'e peteĩ tenda iñemíva ñande reko ha ñande rapu'ãme.
grn_024.jpg	Kuéra niko kuña kuéra oñembosára haguã peteĩ arete, oĩramo ijyva opaite sa'yhápe. Omoĩmbo'y iakãre peteĩ jasyu oñembosáravo, ha oiko ko'ápe peteĩ ysyry jerkyre.
grn_025.jpg	Petereĩ kuña oĩ petei banner ypýpe, oñemoĩ haguã ohechaukávo iñemíva teko paraguaigua. Oipyrusávo iñemíva rory, ohechauka pe danza ha pe cultura vivante.
grn_026.jpg	Peteĩ yvyra yvoty morotĩ oĩ tape ñandykuepe, kapi'i pytuamonguérame. Ko yvyra iporãite ha ohechauka pe ara poty Paraguái peve.
grn_027.jpg	Dos personas comparten un guiso tradicional en una mesa al aire libre. La comida se acompaña con pan y limón, elementos comunes en la mesa paraguaya.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, oñemoĩva peteĩ pedestal vore rehe. Ko sosokua ha'e peteĩ aranduka imbareteva Paraguái ha Guaraní mitologíape.
grn_029.jpg	Peteĩ yvoty porã, Passiflora, hína ko ta'ãngape. Ko yvoty ojehecha heta hendápe Paraguay yvyre, ha iñemíva ojeipuru heta mba'épe.
grn_030.jpg	Peteĩ guyra’i (colibrí) hovyveva, oñembo'y yvytu rehe. Ko guyra’i imarangatu ha iñemimbi, ojehecha yvyrakuéra mbytépe.
grn_031.jpg	Ojehecha petẽi óga guasu, oĩva Paraguáipe, ndive hekue pypore yvytu ha tasy. Ko ta'ãnga orehechauka petẽi yvypóra tory ha tembiapo guasu, ojekuaáva Paraguái retãme.
grn_032.jpg	Ha'e peteĩ ta'ãnga yvyra rupi ojejapóva, imboheréva peteĩ kuña térã kuimba'e ñe'ẽnguéra. Ko tembi'u yvyra katu heko teko Guaraní ha Paraguaigua.
grn_033.jpg	Haku ryrýrýrã (óga) yvyra ha yvotyre guasýgui ojejapi, ka'aguýpe oĩva. Peteĩ jagua hovy oguereko hína pe óga rdere.
grn_034.jpg	Petẽi pohãry kuéra oñemoĩ petẽi tata yvype, oñembosáro ha oñehendu haguã petẽi gitarra. Ko ta'ãnga ohechauka pe tekojoja ha pe ñemongu'e oĩva guaraní kuéra ryguasu rehe.
grn_035.jpg	Peteĩ opaite retãre oñemohenda haguã, kuéra oñembosarái ha ovyra peteĩ tata yvotyre. Ojehecha mbo'ehára ha mitãkuéra oñembosarái ha oñembopopy haguã imba'e rakãre.
grn_036.jpg	Petẽi kapi'i kupa yvyrãha, bombiha ndive, oĩ petẽi estante peve. Ko kupa rupi ojehecha Paraguái bandera ha iñemíva teko paraguaigua rehe.
grn_037.jpg	Peteĩ pytãre oĩ peteĩ plato ha ndogue pyta, oĩhápe cuscús ha tawa tavy haguã guasu, peteĩ yva’y ha cebollita vera ndive. Ko tembi’u ko’ẽva ohechaukávo pe tembi’u oñembosãi va’ekue Paraguái ha iñakãre.
grn_038.jpg	Oĩ peteĩ plaza pohyvýva yvyra hovykuéra ndive, ha opávo oguata peteĩ NADPH (templo) guasu ha dome haguére. Ko'ápe ojehecha tapichakuéra oñondivepa, oikóva tekoteĩvẽ Paraguái retãme.
grn_039.jpg	Una canasta de mimbre forrada con papel contiene varios chipá chipá, un pan tradicional de almidón de mandioca y queso. Se observa una pinza de metal para servirlos.
grn_040.jpg	Tataára yvy guive oĩva ka'aguýpe, oñembohareva yvy puku rehe. Ko tataára ojeipurúva haguã mba'e ñemohendápe teko Paraguayaigua.
grn_041.jpg	Una vasija de barro con asa y pico, apoyada sobre un suelo de baldosas. Es un elemento tradicional de la alfarería artesanal utilizada en la cultura guaraní y paraguaya.
grn_042.jpg	Peteĩ tava ha iñyvoty oĩ peteĩ yvyra yvoty ári. Ko yvytu ha yvyra rupi, ohechaukávo ñande rekove ha ñande yvy teko Paraguaya.
grn_043.jpg	Peteĩ Kurupi, iñemíva yvyra hovy mbytépe. Oĩ peteĩ yvyra puku ipojape, ha ipu'ãvo ohechauka hína hikuái pe teko mitereĩ Guaraní rekove.
grn_044.jpg	Mba'e pyahu: chipa guasu. Ko tembi'u hína chipa guasu, oñembopy'aite haguã Paraguái retãme.
grn_045.jpg	Kuéi mokõi oñemoĩ ka'aguyre, ohecha hikuái tatyryry porã. Oñemoĩ hikuái ao torao morotĩ, ha peteĩ kuéi oguerekóva yvoty akãre.
grn_046.jpg	Peteĩ ta'ãnga yvyra ha kurepýgui oñemoĩva yvy ári, ka'aguy mbytépe. Kóva ha'e peteĩ tembiapo hory, ohechauka haguã mba'éichapa oñemoĩ umi yvyra michĩmi.
grn_047.jpg	Peteĩ guyra michĩ oĩ peteĩ tĩre, oñembo'e haguã pe teko paraguaigua. Ko ta'ãnga ome'ẽve ñande reko yvytu ha yvy rehe.
grn_048.jpg	Petereĩ kuña, hovyra’yvéva, oĩ peteĩ óga yvyra ha paja guasúpe. Ko óga katu héra *róga*, ha ojeipuru teko Guaraníme.
grn_049.jpg	Sopa paraguaya, oĩva peteĩ koty morotĩme, ha ndive oĩva mbeju ha yvotykuéra. Ko tembi'u hína peteĩ mba'e iporãva ha imbareteva teko paraguayguápe.
grn_050.jpg	Petẽi mbo'eha mandi'o ryguasu, oñemoĩ oñondive. Ko'ápe oĩ mbo'eha mandi'o, he'i haguã hína ndaje, he'i haguã hína ndaje, ha'e petẽi tembi'u imbarete ha iñambue vaíva Paraguái pegua.
