grn_014.jpg	Peteĩ ñande rerekóva ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’u ha tembi’
grn_015.jpg	Mangókuéra peteĩ mesa yvytýgui, ojevendéva tenda iñemíva Paraguáipe. Ko'ãre ojehecha mba'e ojejapóva yvyguy guaraníme.
grn_016.jpg	Petẽi kuimba'e ohendy hína petẽi tape rãhýpe, ovendéva ta'ãnga jagua, jaguarete ha yakare. Ko'ã mba'e ha'e tembiapo poty guaraní ha paraguái, ohechauka hikuái pe tekoha ha umi animal yvypóra reheve.
grn_017.jpg	Maní pelado, ojeipurúva Paraguáipe karu ha tembi'u rekove rupi.
grn_018.jpg	Heta sa'yguáva ojehecha ko ta'ãngape, ojehecha haguã peteĩ yvoty porã. Ko mba'e ohechauka pe tembiapo ha pe arandu guaraní rembiapo.
grn_019.jpg	Ojehecha peteĩ ñandutýra, ojejapóva ao puku ha iñambuepýva. Ko ta'ãnga ha'e peteĩ mba'e porã Paraguái ha Guaraní rekove gotyo.
grn_020.jpg	Petẽi ta'ãnga yvyra guasúgui, ojehecha ha'e peteĩ jaguarete térã jagua guasu oñemoĩva yvyra ári. Ko mba'e ohechauka pe tembiapo ha pe teko paraguáigua, oñemoandúva umi yvyra ha mymbakuéra rehe.
grn_021.jpg	Ko ta'ãngape ojehecha yvoty ysyry, oñemoirũva yvoty ysyry guasu (Victoria amazonica) hína. Ko'ã yvoty iñemíva pe yvyra ha yguasu Paraguáigua ha America Latina rete.
grn_022.jpg	Yvoty ovove hovy, ojehecha peteĩ jardínme. Ko'ã yvoty iporãite ha omombe'u ñande rekove ha ñande yvyte.
grn_023.jpg	Ruinasst kuéra, ojehecháva pe tembi'u ha teko yma guare. Ko'ãva ha'e tekoha ojejapóva itápe, ohechauka haguã pe historia Guaraní ha jesareko Paraguáipe.
grn_024.jpg	Kuñamérica kuéra ojerure hína, iñakãre peteĩ botýgui. Oñembojegua hikuái iñave'ã porãva, ohechauka haguã tekopytã Paraguáigua.
grn_025.jpg	Petereĩ kuña, oipotĩva ha oñemboheréva, oipuka hína peteĩ ao porãitýva. Ko ao ha'e typói Paraguáiguape, ojeipuru purahéi ha jeroky rupi.
grn_026.jpg	Yvoty rasy hína ko yvyra, oñemoirũva Paraguái yvyre. Ko'ápe ojehecha peteĩ yvoty porã, oñemoĩva tape rendápe.
grn_027.jpg	Haku ko ta'ãnga petei mesa ári, oikóvo petei vaka-mandi (guiso) ha mbeju opaitekuérare. Ojehecha hikuái okaru hína, omoĩvo akã-papy (sombrero pyry) tee paraguáigua.
grn_028.jpg	Ta'ãnga Pombero rehe, peteĩ tekorepýra Paraguái ha Guaraní rekove gotyo. Ko ta'ãnga ohechauka chupe hína iñemíva ha iñakãva.
grn_029.jpg	Yvoty porã, Passiflora, ojehecháva Paraguái yvyre. Ko yvoty iñandutýva ha iñemboguatyva imbarete hína ñande rekove ha ñande yvyrembykuáipe.
grn_030.jpg	Peteĩ guyra’i hovy, iñakã hovykuá vai ha iñapytã ipu’ãva, oguata yvágape. Ko guyra’i iporãite ha ojehecha Paraguái yvyrema rendápe.
grn_031.jpg	Petẽva ko ta'ãnga ha'e petẽi tenda Paraguái ypýpe, ojehechávo mbo'eha'ãrã térã templo guasu. Ko ta'ãnga ohechaukávo pe tembiapo oguerekóva ko yvy, oñemohenda haguã Paraguái reko ha iñe'ẽ.
grn_032.jpg	Ta'ãnga yvyra rupi, ohechauka peteĩ kuimba'e Guaraní. Ko mba'e ohechauka pe tembiapo ha pe teko Paraguáigua.
grn_033.jpg	Peteĩ óga guaraní, hína hína hovykuéra ndive, i-techo yvoty-icha ha i-pared kuáre kapi'i ha yvy. Ko óga ohechauka pe teko Paraguái ha Guaraní rekove.
grn_034.jpg	Oĩ petẽi grupo kuña ha kuimba'e Guaraní, oñembo'y hikuái petẽi tata yvate rupi. Ko ta'ãnga ohechauka petẽi tekopete Paraguáigua, oñondivepa hikuái petẽi ritual térã petẽi jopói rupi.
grn_035.jpg	Ojehecha oikove hikuái peteĩ pyharepy’ápe, oñembosarái ha oñembojegua peteĩ tata guýpe. Ko’ápe ojehecha pe teko Guaraní ha Paraguái guasúpe, umi mitã ha jovalláre oñemoî oñeñandu hag̃ua pe ñembosarái ha pyhare py'aguapy.
grn_036.jpg	Guampa yvyrã guasúvagui, ha'e peteĩ mba'e Paraguáiguáre ojeipuru yvoty rerekua ha tereré rupi. Ko ta'ãngápe ojehecha pe guampa ha hína umi libro ryruýri.
grn_037.jpg	Peteĩ platópe oĩ chipa guasu ha hína peteĩ tavyra ndoguejagua haguã, iñemíva teko paraguaigua rehe. Ko tembi’u porã ha itavyre, ojehecha Paraguái reko.
grn_038.jpg	Heta ava oguata peteĩ tape yvoty ha yvyra ryruhápe. Oĩ peteĩ tasyróga guasu, iñakã mbo'y ha iñandúva teko paraguái.
grn_039.jpg	Chipá ring-shaped breads in a wicker basket. These traditional Paraguayan cornstarch breads are a staple of the local diet and cultural celebrations.
grn_040.jpg	Tatata poty, ojejapóva yvyra ha yvygui, ojeipuru haguã tekóre Paraguáipe. Ko ta'ãnga ohechauka peteĩ tata katuete, ojeipuru haguã mba'e ñembo'e ha tembi'u ñemongu'a.
grn_041.jpg	Peteĩ ta'ãnga poty, ojejapóva yvyra'i ndive, ikatúva ojeipytyvőva ysyry ha ysyry'y guaraníre.
grn_042.jpg	Guyra mimbíva ha iñamo’ã, oiko hína yvyra ári. Ko ta'ãnga ohechauka ñande rekoha ha ñande yvy Paraguáigua.
grn_043.jpg	Peteĩ ta'ãnga Kurupí rehe, imyéva yvyra ha yvoty ryguasu ndive. Ko ta'ãnga ha'e peteĩ tekombaretéva Paraguái ha Guaraní mitãrõme.
grn_044.jpg	Sopa paraguái, peteĩ ta'ãnga hory ha iñemíva, ojekuaa Paraguái ha guaraní rekove rupi. Ko ta'ãnga ojejapóva avatígui, hína peteĩ tembi'u he'ẽ ha imbarete.
grn_045.jpg	Two Guaraní women wearing traditional woven white garments in a natural forest setting. One woman wears a colorful floral headband, reflecting traditional artisanal adornments.
grn_046.jpg	Oĩ peteĩ óga mbyky, yvyra ha taita guive ojejapo. Ko'ãva ha'e hikuái ta'ãnga ohechauka tee guaraní tekoha.
grn_047.jpg	Guyra michĩrĩ oĩ peteĩ ta'ãnga ári. Ko ta'ãnga ha'e guyra rembiapo, ojehechávo teko paraguáiguape.
grn_048.jpg	Haku tupa oka tupa, peteĩ kuña oguata hína pe óga guasu yvyra ha paja rupi oñemohenda va’ekue. Ko óga ha’e teko guaraní ha paraguáigua, ojejapóva yvyra ha paja ndive.
grn_049.jpg	Sopa paraguáigua, hína peteĩ tembi'u poty ha hupýva, ndive gotyo iñemíva mbeju ha opaichagua ra'a. Ko ta'ãngape ojehecha peteĩ sopa hovyraýva, oñemoambue hag̃ua hikuái umi tembi'u tekopyhu Paraguáipe.
grn_050.jpg	Mandi'o hína ko'ãva, ojehechávo peteĩ kapi'i mandi'o. Ha'e peteĩ tembi'u tuichaitéva Paraguáipe ha Guaraníke rehegua.
