grn_019.jpg	Detalle de un tejido artesanal con patrones geométricos y colores vibrantes. Representa el arte textil contemporáneo, reflejando la habilidad manual y la identidad cultural viva en Paraguay.
grn_020.jpg	Ta'ãnga yvyra rupi hérava "karai jára" térã peteĩ animal yvate. Ko mbojapýva ohechauka pe teko guaraní ha iñembojegua yvyra ndive. Ojehecha ko'ã ta'ãnga opaite hendápe Paraguái pegua.
grn_021.jpg	Petẽi ysyry mbyryhápe oĩ umi yvyra yguasu (Victoria amazonica). Ko yvyra ko'ápe ojehecha haguã, ha iñambue hína umi ysyryrãndykuéra Paraguái ha umi yvy guaraníme. He'iháicha umi ypykuéra, ko'ã yvyra oreko petẽi tekopyrã ha imbarete.
grn_022.jpg	Yvoty hovyvéva ojehecha ko tavyryme. Ko'ã yvoty iñemíva pe tekoha paraguáiguape, ha ohechauka pe ñande rekove yvyra ha yvoty ndive.
grn_023.jpg	Ruinas de una misión jesuítica construida con piedra arenisca roja. Estas estructuras representan el encuentro histórico y el sincretismo entre la cultura guaraní y la evangelización europea. Son testimonios vivos del legado arquitectónico y social en la región del Paraguay y alrededores.
grn_024.jpg	Kuáravekuéra oñembosareko hína, ojegua hína pe jeroky paraguaigua. Oñemoĩ hikuái ijyva ári jaryi ha iñemíva ryguasu, ohechauka haguã imba'erepy ha iñe'ẽ teko. Ko jeroky ha'e peteĩ mba'e porã omohenda pe culture Guaraní ha Paraguái.
grn_025.jpg	Una mujer joven viste un traje típico colorido, destacando una amplia falda blanca con bordados florales. Esta vestimenta es representativa de las danzas folclóricas de la región, reflejando la identidad cultural guaraní y paraguaya. La imagen se sitúa en el contexto de un evento dedicado al chamamé.
grn_026.jpg	Peteĩ laparapy (lapacho blanco) hovyvéva oĩ peteĩ tape ñenondépe. Ko yvyra ha'e peteĩ mba'e ipu'ãva Paraguái ha umi retã Guaraní rembiapo ha tekoha rupi. Iñapypy ohechaukávo pe ara pyahu ha pe tekopyhu.
grn_027.jpg	Heta tapicha oñembo'y peteĩ mesa ypýpe, o'uha haguã peteĩ poty guasu. Ko tembi'u ha'e peteĩ tekopygua Paraguái ha Guaraní rembiapo, oñembo'yhápe ñande reko ha ñande rapo. Ko ta'ãnga ohechauka pe ñemonguera ha pe jere pyahu.
grn_028.jpg	Ta'ãnga peteĩ Pombero rehe. Ko jaguarete mborayhu ha mbykyva ha'e peteĩ tekove iñambueháva Paraguái ha Guaraní mitologíape. Oje'e ha'eha peteĩ ánga oñangareko va'ekue ka'aguy ha mymbakuéra rehe.
grn_029.jpg	Petĩ Passiflora ta'ãnga, ojekuaáva Passiflora caerulea haguére. Ko yvyra ha'e petĩ mba'e iñambueháva ha iñemíva teko paraguaigua ha guaraní rehe, oñembohareva oñongatúvo ñandutýi ha yvyra ha'e.
grn_030.jpg	Peteĩ mainumby michĩ ha hovyve, oñembo'y hína hendy ári. Ko mainumby ha'e peteĩ tekoha imbareteva ñande rekove ha ñande yvy gotyo. He'ihápe, omoañete ñande reko ha ñande reko guaraní.
grn_031.jpg	Ko ta'ãnga rupi ojehecha peteĩ templete guasu, oñembohécha neoclásico ha oñembohécha tavykuápe. Koite ha'e pe Panteón Nacional de los Héroes, oĩva Paraguái pekota pyahúpe. Ko tenderness ha'e peteĩ tenda iñambuehápe umi tapicha Paraguái rembiapóva ha iñembohapýva ko yvy apeápe.
grn_032.jpg	Talla de madera que representa una figura humana con rasgos ancestrales. Esta pieza refleja la tradición artesanal y la cosmovisión del pueblo Guaraní. Es un testimonio de la identidad y la herencia cultural viva en la región.
grn_033.jpg	Oĩ petẽva óga guaraní, hérava *oga guasu*, oñembo'éva yvyra ha paja. Ko óga ha'e pe tekoha ojeipytyvõva pe ñemoñare ha pe tekove oñondive. Ojehecha pe tembiapo guaraní tee, oñemohenda ka'aguýpe.
grn_034.jpg	Ojehecha petẽi grupo mitã ha jovalléi guaraní oñemohenda petẽi tata yvytépe. Ko tekopavẽ ha iñembojeguava ohechauka pe teko tee ha pe joaju ñembohapýva imba'erehe. Ko’ápe ojekuaa pe cultura guaraní oikóva Paraguáipe ha ambue tetãme.
grn_035.jpg	Petẽi opaite mbo'eha’ã guaraní oñembo'e haguã oreteko rehe, oñembo'e haguã ore ra'ykuérape. Oñemombarete hína pe joajue ha pe teko porã, oñembo'e haguã pe jerovia ha pe jepytaso. Ko ta'ãnga ohechauka pe teko mimbipa guaraní oikóva ko ára pevéve.
grn_036.jpg	Peteĩ mate guampa ha iñandutỹ. Ko'ápe ojekuaa teko paraguaigua ha guaraní, oñe'ẽhápe ha oñembohapýva'ekue. He'i pe guampa Paraguái retã rehe.
grn_037.jpg	Petĩ platillo ndive gualeguáre ha akara'y. Ko tembi'u ha'e petẽi mba'e ojejapo haguã Paraguáipe, ohechauka haguã pe ñande reko ha ñande rembi'u. He'i haguã, ko tembi'u ha'e petẽi mba'e ojejapo haguã Paraguáipe, ohechauka haguã pe ñande reko ha ñande rembi'u.
grn_038.jpg	Heta tapicha oñembohapýva peteĩ plasa gotyo, oikóvo peteĩ church guasu ypýpe. Ko tembiapo ome'ẽ ndive pe teko Paraguái renda rehe, where the faith and the community are very important. Ko'ápe ojehecha pe tekove ára ha pe ñemongeta amonguérape.
grn_039.jpg	Chiacóre chipa pyhare. Ko chipa ha'e peteĩ tembi'u tekohápe Paraguái ha Guaraní rembiapo, ojejapóva avati ha queso rupi. Ojejapóva hína opaite ára, ha oñembosako'i chipa ra'ykuéra ndive.
grn_040.jpg	Tatáta guaraní ojehecha kokuépe. Ko tatáta oñemoambue haguã yvyra ha yvyra'i, oñembopyhu'ã haguã tembi'u ha tembi'u rory. Ko'ápe ojehecha pe teko Paraguái ha Guaraní rembiapo.
grn_041.jpg	Ta'ãnga hovyrava, ojehecha peteĩ kapi'i térã kapi'y guaraní. Ko mba'e ojeipuru y ro'y térã óga rembiapo rupi. Iñemíva teko Paraguái ha Guaraní rekove rehe.
grn_042.jpg	Petĩ ta'ãnga (pájaro) hovy syi ha iñamoîva iñayvu. Ko ta'ãnga ha'e petẽi tekoha Paraguái ha guaraní rembiapo, ohechaukáva ñembo'e ha ñangareko. Oĩ petĩ yvyra ári, yvoty ha ka'aguy ryrupe.
grn_043.jpg	Peteĩ kuimba'e mitã, tee ha iñakã hovy, oñemboja yvoty ha yvyra ha'ápe. Ko ta'ãnga ohechauka peteĩ mba'e imbarete ha iñandutýva ñande reko Paraguái ha Guaraní. Oipytyvőma ñande rembiapo ha ñande reko yma guive.
grn_044.jpg	Sopa paragua'i héra ko tembi'u. Ha'e peteĩ kurembe'u guaraní ha paraguayo, ojehecha haguã pe maíz ha queso iñemíva. Ko tembi'u niko he'i "sopa", hákatu ndaha'éi yvoty, ha'e peteĩ tarta ojekuaáva opaite Paraguáipe.
grn_045.jpg	Dos mujeres guaraníes conversan en un entorno natural, vistiendo prendas tradicionales de tejido claro. La mujer mayor luce una corona de plumas y flores, elemento representativo de la identidad y el vínculo con la naturaleza. Esta imagen refleja la transmisión de saberes y la vigencia de la cultura guaraní en su territorio.
grn_046.jpg	Petẽi oguataha ñanderete guaraní, ojejapóva yvyra ha tatyguáre. Ko ta'ãnga ohechauka pe tembiapo ha pe teko yma guare. Ha'e petẽi mba'e iñambueháva ñane retã Paraguái rembiapo.
grn_047.jpg	Petẽi guyra mimbíva oĩ petẽi tague pýra ári. Ko guyra ha ko yvyra ha’e ñane retã rekove yvoty, ohechauka ñane rembiapo ha ñane yvy teko. Ha’e petẽi mba’e imbaretekóva ñane rembiapo paraguaípe.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga yvyra ha paja rupi guaraní. Ko ta'ãnga ohechauka pe teko yma guasu ha pe tembiapo hína ko'ágãre. Ha'e peteĩ mba'e iñambueva ha iñandutéva Paraguái retãme.
grn_049.jpg	Sopa paraguaya itavykue, ndive ndive mbeju ha opaite mba'e teko Paraguái. Ko ta'ãnga ha'e peteĩ tembi'u ñembohapýva, ojehechávo pe ñane retã reko ha ñane rembi'u. Ko'ápe ojehecha pe sýpy ha umi tembi'u hekue, omohendávo pe ñande reko Guaraní.
grn_050.jpg	Mandioka hovy kuárave. Ko yvyra'y ningo ha'e peteĩ tembi'u tuicháva ha iñambueháva Paraguái pegua teko ha reko. Ojeipuru hína opaite rógape, ha'e hína pe "pan" guaraní.
