grn_011.jpg	Sopa paraguaya. Ko tãva maíz ha queso rupive ojejapóva ha ha'e peteĩ tembi'u teete teko paraguaiguápe. Ojejapóva oñemoandúvo ha ojekuaáva iñemíva heta rupi.
grn_012.jpg	Un plato con arroz blanco y un guiso cremoso de pollo. Esta combinación es común en la alimentación cotidiana paraguaya, donde el arroz es un acompañamiento fundamental. Refleja la sencillez y el valor de las comidas caseras en la cultura local.
grn_013.jpg	Sopa paraguaya ndive meat ha pimentón. Ko'ápe ojekuaa peteĩ tembi'u teete Paraguái pegua, ojejapóva maíz ha queso rupive. Oñemopu'ã haguã ko tembi'u, ojeipuru tata tataypyre.
grn_014.jpg	Pe ta'ãnga ohechauka peteĩ temuimbo'ape oñemoĩva heta tembipuru ha artesanía. Ko'ã mba'e ohechauka pe teko paraguaya ha pe mba'erepy yvypóra ojapo. Pe tenderness ha umi ao ojehecháramo, omohenda pe mborayhu ha pe rekove guaraní.
grn_015.jpg	Umi mango ryguasu oĩ peteĩ mesa yvyrupe. Ko'ãva ojevendéva hína umi mercado-pe, ha upépe ojekuaa porã pe tembi'u Paraguái guasu. Ohecha haguã pe tekoha rural ha umi tapicha rembiapo.
grn_016.jpg	Peteĩ kuimba'e oguereko umi aranduka yvyra rupive tape rykuépe. Ko'ã aranduka ha'e tembi'u pyahu ha mborayhu yvypórare, ohechauka haguã iete tekoha paraguaya. Oĩ umi jaguarete ha yvakapi'i, ikatúva ojejapóva pohã ñana ha ambue yvyra kuépe.
grn_017.jpg	Pe maní taty kóa. Tembi'u pyahu ha hory, ojeipuru heta mbo'ehaúpe ha tembi'u pyahu rupive. Ndive ndive ojekuaa haguã teko porã ha pyhareve mborayhu.
grn_018.jpg	Ñandutí. Ko'ãva ha'e ñandutí, pe encaje tradicional paraguayguáre, ojehecháramo telarañycha. Ojeipuru iñandutígui umi ao ha ñandutí ha'e peteĩ mba'e imarangatuva teko paraguaiyguápe.
grn_019.jpg	Pe ñandutí rupi. Ko'ãva ha'e tembiapo arapyry Paraguái pegua, ojejapóva kuatia'y rupive ha ojehecha haguã hupyry. Omohenda hikuái pe ñe'ẽnguru ha pe teko porã.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupi, ojehecha hína peteĩ kapivara. Ko tembiapo he'i ñande reko ha ñande yvy rembiapo. Oĩ peteĩ koty kapi'y jerkyhápe.
grn_021.jpg	Pe ta'ãngape ojehecha umi yvyra ha yvoty yvotyrypyra, oĩva peteĩ ysyry michĩme. Ko'ã yvoty yvyrýi (Victoria amazonica) ojekuaa haguã hikuái imbarete ha iñembopuku, ohechaukáva ñande rekoha ha ñande yvy retã rembi’u ha pohã ñana imarangatúva. Ko'ã mba'e rupive ojekuaa ñande reko ha ñande rekove yvýpe.
grn_022.jpg	Yvoty hovy kuéra oĩva peteĩ jardínipe. Ko'ã yvoty omombe'u ñande rekove ha ñande rapicha ndive oiko haguã tekoporãme. Pe tekoha iñama'ẽva imarangatu ha omohesã ñande py'a.
grn_023.jpg	Ruinas Jesuitas. Ko'ãva ha'e mbo'ehaope guasu oiko va'ekue yma, oikói pe mbo'eha yma guasu ha ava guaraní ndive. Ohechauka pe tekoha ha pe reko imbareteva Paraguay retãme.
grn_024.jpg	Kuña kuéra ojerure haguã danza de la botella. Ko danza representar equilibrio ha destreza, ha ha'e peteĩ mba'e tuicha teko paraguaiguápe. Oiko peteĩ plaza yvoty ha yvoty rupi.
grn_025.jpg	Peteĩ kuña oĩ hína peteĩ ao ryguasu ha joja rupi, oñemboja peteĩ kuatia guasúpe. Ko ao ha iñemohenda rupi ohechauka pe cultura paraguaygua ha guaraní rembiapo. Oĩ hína peteĩ festejo rupi, ohechauka haguã pe danza ha pe alegría tekoha.
grn_026.jpg	Peteĩ yvoty rasy oĩ yvapoti gotyo, hovyveve yvápe. Ko yvoty repy pyahu ohechauka pe tekoha porã ha pe ñepytyvõ ñande rekoveme. Ko'ápe ojehecha pe Paraguay yvytu ha iñandutíva.
grn_027.jpg	He'ẽ, ko'ápe pe subtítulo: Dos personas comparten un guiso tradicional con mandioca y limón. La mandioca es un alimento fundamental de la dieta y cultura paraguaya. Esta escena refleja la hospitalidad y el valor de compartir la comida en comunidad.
grn_028.jpg	Estatua itajýva Pombero rehe. Ko espíritu ndaje oiko mytãme ha oñangareko pe monte rehe. He'i hikuái oipytyvõ ikatúva, ha katu ojehai avei oñembopýva ha oñemondýva.
grn_029.jpg	Yvoty mborayhu. Ko yvoty iñemohenda porãite ha ohechauka ñande rekoha ha ñande yvy rembi'u iñandutíicha. Oime ñande kága ha ñande mborayhu opaite hendápe.
grn_030.jpg	Peteĩ guyra michimíva, hovyvéva, oñembo'y yvaga gotyo. Ko'ã guyra iñandutíva ha iñambuevape ojehecha pe ñande rekove yvoty ha ka'aguy pegua. Oipytyvõ ñande jepokuaápe ha omohesakã pe tekoha porã.
grn_031.jpg	Pe edificio neoclásico ko'ág̃a oĩ purpuru ha rosa pohãme pyhareve. Upépe ojehai "Fides et Patria", ha ohechauka pe mborayhu ha ñembo'e oĩva Paraguay tavaguasupe. Pe tenderness ha umi yvytu pyhareve omohesakã pe tape ojekuaahápe.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupive ojejapóva. Ko mba'e repyhu hína umi aranduka yma guare, ohechauka haguã pe tembiapo tupaite ha pe tekohápe oikóva. Ohechauka pe culture guaraní reko ha iñayhu yvýpe.
grn_033.jpg	Peteĩ óga kokuépe, hína yvy ha pypo rupive. Koite hína pe teko yma, ojejapóva ñandéve ñembohovái ha ñande reko guaraní.
grn_034.jpg	Heta ava, kuña ha mitã, oñemohenda peteĩ tata yvate rupi. Ko tembiapo ohechauka pe teko pypuku ha pe joaju oimeva umi comunidad indigenouskuéra pype. Ko'ápe oiko pe ñemoñepa ha pe jopói omohesãva tembiapo ryguasu.
grn_035.jpg	Ojehecha peteĩ opytáva oñemohenda haguã peteĩ tata yvate rupi. Ko’ápe umi ava kuéra ojapo hikuái peteĩ jere, oñembosapo ha oñembopohã haguã teko porãme. Ko tembiapo ohechauka pe mborayhu ha pe joaju oĩva umi família ha komunitasape.
grn_036.jpg	Guampa ndive bombilla, oĩva kuatia rupi. Ko tembipuru ojeipuru tererérã, ha ha'e peteĩ mba'e tuicha teko paraguaiguápe. Ohechaukávo pe bandera Paraguaygua, omombe'u ore rete ha ñane reko.
grn_037.jpg	Peteĩ platope oĩ vori vori ha heta tembi'u porã. Ko tembi'u ha'e peteĩ mba'e tekotevẽ ha iñandutéva teko paraguayguápe. Ohechaukávo ko tembi'u, oñemondyva haguã ñande reko ha ñande rapo.
grn_038.jpg	Peteĩ tavaguasu renondepe, tapicha kuéra oguata ha oñemohenda peteĩ katedral guasu renondépe. Ko tembiapo ohechauka pe tekoha paraguaygua, opepópe oñemohenda umi familia ha tapicha kuéra. Ko'ápe oñemombe'u pe mborayhu ha pe teko porã oĩva umi távape.
grn_039.jpg	Chipakuéra oĩ peteĩ kapi’ape rupi. Ko tembi’u mbo’ehápe ojekuaa chipa he’ise, ha ha’e peteĩ tembi’u teete Paraguái pegua. Ojejapóva almidón ha queso rupive, ha ojehecha heta opaite occasion-pe.
grn_040.jpg	Pe tata-pyva katu tatakuá rupi, oĩva ka'aguýpe. Ko'ã mba'e ohechauka pe teko yma Paraguáipe, oñembohupyrai haguã tembi'u tradicional. Oñemboguasu pe yvy puku ha tata haguã.
grn_041.jpg	Peteĩ ta'ãnga kapi'i rupi oĩ yvytúpe. Ko mba'e ha'e tembipuru ymaiteva, ojeipurúva y syry haguã ha ojehechaukáva pe arandúre guaraní. He'i hikuái ko'ãva omohenda pe teko porã ha pe ñemoñare ñande reko rupi.
grn_042.jpg	Peteĩ guyra mbo'ehára ha iñyvoty michĩmi oĩva yvyra poty ári. Ko ta'ãnga orehecha pe mborayhu ha ñangareko, ikatúva ojehecha ñande reko ha ñande rapichakuéra rehe. Pe kyre'ỹ ha pe pyhare katu oiko haguã tekoha porãme.
grn_043.jpg	Creatura humanoidu, hovyvéva iñakã ha iñakãrape, oime ka'aguyre. Ko ta'ãnga imirase Jasy Jateré rehe, pe angapy guaraní oje'éva omoñe'ẽ umi mitãme siesta rupi. Repytĩ ko mito Paraguái retãme, ohechauka haguã umi mitãme ndoikei haguã ka'aguy rembe'ýpe oveve'ỹvo.
grn_044.jpg	Sopa paraguaya. Ko tembi'u hína peteĩ pan maíz ha queso rupive, ojekuaáva imarangatu ha iñandutíva teko paraguaiguápe. Ojeipurúta heta tapiaite ha festa rupi.
grn_045.jpg	Dos mujeres visten prendas blancas tejidas a mano en un entorno boscoso. Sus vestimentas reflejan la tradición textil y la conexión profunda del pueblo guaraní con la naturaleza. Esta imagen representa la identidad viva y la transmisión cultural en las comunidades indígenas.
grn_046.jpg	Pe imirĩva ha ojejapóva yvyra ha kuatia rupive, ha'e peteĩ oveve michimi térã peteĩ tembi'u ojejapóva ka'aguýpe. Ko mba'e ohechauka pe teko porã ha pe ñemoñepa ñande reko indigenous rehe, oipuru hag̃ua pe naturálva. Ojejapóva kóa ha'e peteĩ mba'e ohechaukáva pe mbo'eha'õ ka'aguýpe.
grn_047.jpg	Peteĩ guyra michimi oĩ peteĩ ta'ãnga yvygui rupi. Ko'ã guyra ha iñemohenda ohechauka pe tekoha, pe ñacyre ha pe ñemotyryry oĩva ñande rekove Paraguáipe.
grn_048.jpg	Una mujer con vestido blanco se encuentra en la entrada de una choza tradicional de madera y paja. Esta vivienda refleja el *tekoha*, el territorio y modo de vida ancestral donde la arquitectura se integra armoniosamente con la naturaleza. Representa la persistencia de la vida rural y las raíces indígenas en el paisaje paraguayo.
grn_049.jpg	Vori vori. Ko tembi'u hína peteĩ caldo rehegua, oĩhápe bolita maíz ha queso. Ha'e peteĩ tembi'u Paraguái teete, ojejapóva mandioca ha maíz rupive.
grn_050.jpg	Mandioca kuéra. Ko yvyra'i ha'e tembi'u teete Paraguáipe, ojeipuru chipa ha mbejú rupive. Heta tapicha oñemohenda oikove haguã ko yvyra'i rehe.
