grn_011.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ tembi'u tekohápe, ojejapóva avatígui ha queso-gui. Ha'e peteĩ mba'e ñembohapýva ha heta goty ojejapóva Paraguái ha guaraní retãme.
grn_012.jpg	Arroz ha vori tumaníme. Ko tembi’u ko’ãva hína umi ojejapóva Paraguáipe, oñembohasa haguã peteĩ pyharejereko porã ha pyahúva. He’i hikuái ko’ápe pe tekojoapy guaraní ha paraguaygua.
grn_013.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ tembi'u tee paraguáipe, ojehechaukáva ñande reko ha ñande rapo. Ojehecha ko tembi'u hína peteĩ tata ypýpe.
grn_014.jpg	Heta ñandutýra, atyguýra ha tembiapo poteĩ rupi oĩ ko ógape. Ko'ã mba'e omombe'u Paraguái ha Guaraní rekove, ha'e hína tembiapo araka'éva ha ko'ágãve oĩva. Ohechase hína pe ñande reko ha ñande ra'apyrã.
grn_015.jpg	Manga opaite manguypy oñembo'yva peteĩ mesa yvytáre. Ko'ã yvapytá ha mbeveve katu oñemovende haguã tape rãngue, ojehecháramo teko paraguaigua. He'i hikuái pe mborayhu ha pe vy'a opaite mborayhu Paraguáipe.
grn_016.jpg	Petẽy kuatia'ãvẽ ndive, ojehecha peteĩ kuimba'e ovendéva ta'ãnga yvyra guaraní tupa oñembo'y haguére tape jave. Ko'ã ta'ãnga oreko umi animal ypýra ha ohechauka pe tembiapo ha pe teko Paraguái guaraní. Ha'e peteĩ mba'e ojehecháva tape rupi, oñembohapýva pe tekove ha pe arandu yvyra rehegua.
grn_017.jpg	Kokuépe oĩ maní taita. Ko mba'e katu iñimportante eterei Paraguái ha Guaraní rembi'u rapépe, oñembo'e ha oñemongu'e jave. He'i hikuái ko'ági hína pe "oro korasõ" ñande retãme.
grn_018.jpg	Peteĩ ao po'i ha joja, hekoyguápe oĩ umi tasy ha tasyry multicolored. Ko'ã ta'ãnga oreko pe teko pypore ha pe kyhyje guaraní ñembo'e. Ohechauka pe mborayhu ha pe joaju tekoha Paraguái retãme.
grn_019.jpg	Detalle de un tejido artesanal con patrones geométricos y colores vibrantes. Esta técnica de tejido refleja la identidad y el arte textil vivo de los pueblos guaraníes. Representa la conexión entre la destreza manual y la cosmovisión cultural de la región.
grn_020.jpg	Talla de madera que representa un animal estilizado, posiblemente un carpincho, envuelto en una estructura helicoidal. Esta obra refleja la conexión profunda del pueblo guaraní con la fauna de los humedales y la selva. Es una expresión del arte contemporáneo basado en la cosmovisión y el entorno natural paraguayo.
grn_021.jpg	Petẽi ysyry jave ndive ndyvu yvytu ha yvyra rupa. Ko’ávia ha’e yvytu yguasu, ojehechaukávo pe ñande rekove ha ñande yvy rembiapo. He’i hikuái ko’ã yvytu yguasu ojehecha Paraguái ha umi yvy Guaraní rekove rupi.
grn_022.jpg	Yvoty ovokokue hovyve. Ko'ã yvoty ojehecha Paraguái yvyre, ha omohesãja ñane rembiapo ha ñane teko. Ojehecha peteĩ kora ijetu'u ha ihesa'y porãva.
grn_023.jpg	Ruinas de una misión jesuítica con muros de piedra arenisca roja bajo un cielo despejado. Estas estructuras representan el encuentro sincrético entre la cultura guaraní y la europea durante la época colonial. Son testimonios históricos de la organización social y religiosa en el territorio paraguayo.
grn_024.jpg	Mujeres bailando con vasijas sobre sus cabezas en un espacio público. Esta danza representa la destreza y las tradiciones cotidianas integradas en la identidad cultural paraguaya y guaraní. El uso de vestimentas coloridas resalta la vitalidad de sus costumbres contemporáneas.
grn_025.jpg	Petereĩ kuña oñembo'y peteĩ kártele ypýpe, oiporu haguã peteĩ ao guaraní teko Paraguáiguá. Ko ao iñembopuku ha iñapyrã, ohechauka haguã pe tembiapo ha pe Rapepohã ñande retãme. Ko ára ko'ápe oñembo'e ha oñembohapýva hína pe Chamamé ha umi danza tradicioñales.
grn_026.jpg	Peteĩ yvyra iñapyrãva, iñakuaa haguã lapaçuéva. Ko yvyra ha'e peteĩ mba'e iñambuevape Paraguái yvyre. Iñatýra ha ihesapéva ohechauka ñane retã rembiapo ha ñane reko.
grn_027.jpg	Heta tapicha oñembo'y peteĩ mesa ypýpe, o'uha haguã peteĩ potýva. Ko tembi'u ha'e peteĩ teko Paraguái ha Guaraní rekovapýpe, oñemoîva mborayhu ha joaju. Oje'u haguã ko tembi'u, oipuru pytu ha mborayhu.
grn_028.jpg	Ta'ãnga Pombero rehe. Ha'e peteĩ iñemíva guasu teko paraguaigua ha guaraníme, oñe'ẽva ñande yvyra ha ka'aguykuéra ndive. Kota'ãnga ohechauka pe ñembyary ha pe kyhyje oĩva ko imbareteháva rehe.
grn_029.jpg	Peteĩ mbeju-yvoty (Passiflora) oñemombe'u haguã. Ko yvoty iñandutéva ha iñandutavy ha ojehecha Paraguái yvyrakuérame. He'i haguã ñande reko ha ñande yvy rembi'u.
grn_030.jpg	Peteĩ mainumby michĩ ha hekave. Ko mainumby ha'e peteĩ mba'e ipu'ãva ñande rekove ha ñande yvy guasu rembi'u. Iñamba'apópe ohechauka ñande rekove ñembohapýre.
grn_031.jpg	Peteĩ templete guasu, ojehecha hína pyhareve. Koita tapepóre oñemohenda umi tembiapo ojehechávo Paraguay retãme, ohechauka haguã umi ara pyahu ha ara yma ñemohenda. Oñemohenda hína peteĩ tape pyahu Paraguái retãme.
grn_032.jpg	Talla en madera de una figura humana con rasgos indígenas. Esta artesanía representa la identidad y la cosmovisión del pueblo guaraní. Es un testimonio de la cultura viva y la tradición artística de la región.
grn_033.jpg	Oñave peteĩ óga guaraní, hérava *oga* térã *tava*. Ko óga ojehecha hína hovyry syry ha iñakã pytu, ojehecharamo teko Paraguái ha Guaraní rembiapo. Ko’ã óga ha’e peteĩ tekoha oipytyvőva hikuái oiko hag̃ua py'aguapy ha oñondive.
grn_034.jpg	Oĩ peteĩ opu'ãva kuéra, mitã ha tembi’u, peteĩ tata yvytépe. Ko rembiapo ha'e peteĩ tekoatã ha tembiapo ñemongeta Guaraní reko rehe. Upéicha oñemombe'u ha oñemongeta hikuérare hembýra ha imba'e reko.
grn_035.jpg	Oĩ peteĩ grupo mitã ha jovalléi oñembo'y hapeve peteĩ tata rupi. Ko'ápe ohechase haguã peteĩ tekopete guaraní, oñembo'y hikuái oñembojoapy haguã. Ko tembiapo ohechauka pe mborayhu ha pe tekojoja oĩva pe pueblo guaraníme.
grn_036.jpg	oguereko peteĩ guampa térã kapi'i poty ha peteĩ bombilla. Ko'ápe ojekuaa pe tereré, ha'e hína peteĩ tekoporã ha tekopyhu guaraní ha paraguayo. Oñemoî peteĩ guampa mbyky reheve, ohechauka haguã pe mborayhu pe retã rehe.
grn_037.jpg	Plato de comida con carne guisada, huevo y una porción de granos o harina. Refleja la base alimentaria de la región, integrando ingredientes locales y tradicionales del día a día. Es una representación de la cocina contemporánea del pueblo guaraní en Paraguay.
grn_038.jpg	Heta tapicha oguata peteĩ plaza-pe, hapykuépe oĩ peteĩ templete guasu. Ko ára ha ko tenda ohechauka pe teko Paraguái, where the community gathers. Ko'ápe oñemoî pe mborayhu ha pe jerovia oñemoandúva ñande retãme.
grn_039.jpg	Chiperas kokuéte peteĩ kapi'i yvytu pohãvave. Ko tembi'u ha'e peteĩ mba'e pyahúva ha tekotevẽva Paraguái ha Guaraní rembiapo. Oñembohasa hína ko tembi'u mbarete ha ipohãva.
grn_040.jpg	Tatyra hína peteĩ tataota térã tata-rupy, ojejapóva yvy syryndýgui. Ko’ápe oñembopyhu'ã hína pe tata ojeipuru hag̃ua tembi’u ñemohendápe ha tekohápe. Ha'e peteĩ mba'e imbareteva guaraní ñe'ẽ ha tembiapo Paraguái pegua.
grn_041.jpg	Ta'ãnga pytu'u hína, ojehecha hína peteĩ kapi'i térã kagua iñapychyvapihápe. Ko'ã mba'e ha'e teko Paraguái ha Guaraní rembiapóre, ojeipuru hína yro'y ha tembi'u jave. Ha'e peteĩ mba'e iñemíva ñande reko ha ñande ra'apora.
grn_042.jpg	Peteĩ tajykuáre oĩ peteĩ tajýra ha iñamoñai. Ko tajýra niko iñambueha hína ha oñembohapýva yvyrakuéra apytépe, ojehecha ramo teko Paraguáipe. Oje'e ko tajýra oreko ñepy'apy ha oñemoĩ iñembyry ha'e opaite ára.
grn_043.jpg	Peteĩ ta'ãnga Kurupi rehe, imba'epu'ãvape hína. Ko mitologíguape, ha'e ha'e pe ka'aguy guardian ha ñemoñare kuñami kuérare. Ha'e peteĩ mba'e he'yva Paraguái ha Guaraní teko rehe.
grn_044.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ tembi'u tekohápe, ojehecháramo katu ndaha'éi sopa hína, ha'e peteĩ "torta de maíz" oñembo'epa py'aguapy rehe. Iporãiterei oñembohasa mborayhu ha tekoteju Paraguái peve.
grn_045.jpg	Dos mujeres guaraníes conversan en un entorno natural. Visten prendas tradicionales de tejido claro y una de ellas luce un tocado colorido de plumas y semillas. Esta imagen refleja la identidad y la conexión viva del pueblo guaraní con su territorio y costumbres.
grn_046.jpg	Oñemba'apo hína peteĩ ta'ãnga yvyra ha tĩ rupive. Ko mba'e ohechauka pe tembiapo ha pe arandu guaraní ñemohendápe. Ha'e peteĩ mba'e iñemíva pe teko Paraguái ha itavapy rekovape.
grn_047.jpg	Peteĩ guyra iñe'ẽmbyréva hína hína hũ hũ ha’e peteĩ ta’ãnga yvyra guasu rupi. Ko guyra ha iñe'ẽmbyréva he'i ñande yvy Paraguái ha Guaraní rekove rupi. Iñe'ẽmbyréva ha’e peteĩ mba'e imbarete ha imbareteva ñande reko rupi.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga yvyra ha paja rupi guaraní. Ko óga ha'e peteĩ teko tee reko, ohechauka pe ñembo'e ha pe tekove yma guive oĩva ñande retãme. Ojehecha pe tekove poty ha hory, oñembosako'i pe tekoha ndéve.
grn_049.jpg	Peteĩ platillo ndive mbeju ha opaichagua tembi'u. Ko'ápe ojehecha peteĩ sopapa poty, ojehechauka haguã pe teko Paraguái ha Guaraní rembi'u. He'i hína pe ñane rembi'u ryguasu ha ñane retã rekove.
grn_050.jpg	Mandioca katu. Ko’ápe oĩ umi yvyra’i yvýgui, ha’e hína peteĩ tembi’u tuicháva ha tekotevẽva Paraguái ha Guaraní rekoveme. Ojeipuru opaite rogape ha omohesãja ñane rembi’u.
