grn_020.jpg	Peteĩ ta'ãnga yvyra rupive ojejapóva, ohechaukóva peteĩ mymbakuéra ñe'ẽmbyra. Ko tembi'u ohechauka umi mba'e ojekuaáva teko paraguáiguape ha Guaraní rembiapo.
grn_021.jpg	Peteĩ ysyry michĩ oĩva mbo'ehára rendape, oguerekóva umi yvyra yguasu (nenúfar) iñemboypýva. Ko yvyra ha'e peteĩ mba'e ojehechaukáva Paraguái ha umi tetã yguasu yguasúpe.
grn_022.jpg	Peteĩ yvyra rupi hovyveva, ojehechávo umi yvoty hovyva iñemohendarupive. Ko'ã yvoty oiko heta hendápe Paraguáipe, omombaretévo pe yvyra ha pe tekoha.
grn_023.jpg	Umi Jesuitas mbo'eha rupi remomberepy, ojehecha ko'ápe umi oreko yvypóra Guaraní ha Jesuitas omoambueva. Ko'ã rupi itáva ha itavyva omoakãha peteĩ tekove oikotevẽva mbo'epy ha tembiapo.
grn_024.jpg	Umi kuña kuera oñembosára haguã peteĩ jeroky Paraguái pegua. Oñembopora hikuái umi kapi'i iñemíva ha omoĩ peteĩ jataru iñakãre, ohechaukávo pe teko ha tembi'u Paraguái pegua.
grn_025.jpg	Peteĩ kuña oñembojegua tipói ryguasúva ha iñembojepýva, oñemoirũvo peteĩ tembiapo Chamamé rehe. Ko vestimentope ohechase jagua umi color ha ñandutýra oñembojoja va'ekue ko cultura Guarani-Paraguay guasúpe.
grn_026.jpg	Peteĩ lapacho morotĩ oñemyasãi hína pe tape kuápe. Ko yvyra ha'e peteĩ mbo'eha Paraguáipe, omombe'u haguã ñembyaty ha pyhareve aravo.
grn_027.jpg	Peteĩ mesa yvate gotyo ojehecha umi tembi'u paraguaikuéra, ha’eha peteĩ vori guasu ha mbohapy plato mbejúpe. Oĩ avei upe mbeju ha lime, ha peteĩ mitã ha peteĩ tapicha ojueja haguã upe tembi'u.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, pe mito Paraguái ha Guaraní reko guasúpe. Ko yvytu javy oje'e ha'eha peteĩ ava michimi, hovyvéva, oñangareko haguã umi ka'aguy ha umi mymbakuérare.
grn_029.jpg	Peteĩ Passiflora, oñemombe'úva "mburuvicha yvyra" térã "maracuyá" ñembyrýpe, iñemíva hovy ha iñayvu rory. Ko yvoty ojehecha heta hendápe Paraguay pegua yvyra ha kapi'i mbyryryme.
grn_030.jpg	Peteĩ mainumby michimi, hovyveva, oñembopyhũva yvate. Ko mainumby hovy katu ojehecha heta Paraguái yvyraýpe.
grn_031.jpg	Peteĩ temploty guasu, ojehecha haguã pe Pantheon National Paraguayo Asunción tavaguasupe. Ko tenda oñemoĩ peve umi tapicha imarangatuveva ha ombohererekua Paraguay retãme.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupive ojejapóva, ohechauka haguã peteĩ kuimba'e reúsava tekoporã Guaraní. Ko tembi'u omohenda pe arandu ha pe mba'e ojehecha umi ñande reko Paraguaipegua.
grn_033.jpg	Peteĩ óga Guaraní, ojejapo haguã yvy ha yvyra rupive, ha oguerekóva tatao (techo) pypo rupive. Ko óga ojekuaa haguã teko Paraguai ha Guaraní rekovape, oimehápe ka'aguy mbytépe.
grn_034.jpg	Peteĩ grupo ava Guaraní kuera oñembojoaja peteĩ tata rendy renondepe, pytã pype. Ojehecha umi kuimba'e ha mitã'i oreíra, oñembojoja haguã peteĩ tembi'u térã tembiasu rupive.
grn_035.jpg	Peteĩ grupo ava Guaraní oñemboheréi peteĩ tata renondepe. Umi kuarahy kuera oiko hikuái iñemohendarupive, oñembojoja haguã imba'e reko ha iñe'ẽndy rupive.
grn_036.jpg	Peteĩ guampa oĩ peteĩ mesa ári, oĩva umi kuatia ñe'ẽ rendy. Ko guampa ha'e tembipuru Paraguái peve, oñembopuru haguã yerba mate itatĩ rupive.
grn_037.jpg	Peteĩ plato oĩhápe vori ha mbeju, oñembojoja vai meat ha huevo ndive. Ko tembi'u ha'e peteĩ mba'e oje'u vaíva Paraguáype.
grn_038.jpg	Peteĩ tavaguasu renda, oikohápe heta tapicha ha yvyra ryguasu, upe renondepe peteĩ igreja guasu dome rupíva. Ko ta'ãnga ohechauka peteĩ ára oikovehápe umi tapicha Paraguái tekotevẽrendy ha pyahúva.
grn_039.jpg	Umi chipa pyhare, oñemoĩva peteĩ yatape. Ko tembi'u ha'e peteĩ mba'e oñemuvaháva Paraguáipe, ha oje'u hína pyhareve ka'ay rupive.
grn_040.jpg	Peteĩ tata tatatava yvyra ha yvytu rupive ojejapóva, ojeiporúva tatapirúpe. Ko mba'e ojehecha yvy puka ha yvyra ryguasu rykuáipe, omoheñói haguã tembi'u térã ambue mba'e.
grn_041.jpg	Peteĩ kapi'i térã kárá poty, ojejapóva kapi'y guasúgui. Ko tembipuru ojeiporúva hína y pyahu ha ro'y oñemoĩ hag̃ua, tekoteĩmíva Paraguái ha umi retã guaranípegua.
grn_042.jpg	Peteĩ ñambutavy ha iñyvoty oĩ hikuái peteĩ yvyra rymba ári. Ko guyra katu ojehecha heta Paraguái yvyguy ha ka'aguype.
grn_043.jpg	Peteĩ Kurupi, mbojeguapy paraguaigua, oĩva yvoty ha ka'aguy mbytépe. Ko ta'ãnga ohechauka pe tekove mitereĩ ha umi mombe'upyrã Guaraní rembiapo.
grn_044.jpg	Peteĩ chipa guasu oñemohesãva, tembi'u Paraguái teete. Ko chipa oñembo'e haguã umi aravópe ha ojehecha iñandutýva.
grn_045.jpg	Mbohapy kuña Guaraní, ojapo haguã peteĩ ñe'ẽnga, oñemboletéva umi yvyra ha ka'aguy rupi. Oguereko hikuái umi ao yvytu ha iñakãre peteĩ tupa'i poyvi ojejapóva yvyra ha yvoty rupi.
grn_046.jpg	Peteĩ oñembo'yháva yvy apeue, ojejapóva ha'e hína yvyra michimi ha taty rupive. Ko mba'e ohechaukávo pe tembiapo Guaraní teko Paraguái pegua, ojeipuru haguã omoĩ hag̃ua peteĩ mba'e iñandréva.
grn_047.jpg	Peteĩ guyra michimíva oĩ peteĩ tupa'ũ rupi. Ko guyra ha pe tupa'ũ katu ojehecha heta tendápe Paraguay pegua.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga michimiva renondepe, ojejapóva yvyra ha tataypy rupive. Ko óga ha'e peteĩ teko Paraguái ha Guaraní tee, ojeipurúva umi tapicha yvyra ha paja rupive oñemohenda haguã.
grn_049.jpg	Peteĩ platope oime peteĩ vori yellow kuarahy kolorã, oñembojo'a mandi'o ha ambue tembi'u rupive. Ko tembi'u ha'e peteĩ vori tipu paraguayguá, oñembo'y haguã tapicha kuera iñakãme ha iñemyasãi haguã.
grn_050.jpg	Peteĩ mbo'eha mandi'o yvytu, tembi'u heta ojeipurúva Paraguáipe. Ko'ã mandi'o yvytu katu oiko hikuái hovyryry ha hovyra, ha ojeipurúva haguã tembi'u pytu'u ha ambue tembi'u opaichagua rupi.
