grn_011.jpg	Sopa paraguaya, peteĩ pan maíz ha queso guasu, ojejapóva hína Paraguái rembi’u teete. Ko tembi’u ko’ẽva ojehecha haguã iñemohenda porous ha iñayhu’y porãva.
grn_012.jpg	Peteĩ platovẽme oĩ arroz ha peteĩ guiso ojejapóva umi tembi'u ryguasu ndive. Ko tembi'u ohecha pe teko paraguaigua, ha'e hína peteĩ jepu'aka hory ha mborayhu rehegua.
grn_013.jpg	Sopa paraguaya reñandýva, hovyra chicken ha pimentón rupive. Ko tembi’u ko’ápe ojehecha peteĩ tata rendy renonderã.
grn_014.jpg	Peteĩ vy'a'y ryguasu mbo'eha rupi, oĩma heta tembi'u ha artesanía Paraguái. Ko'ápe ojehecha ñandutí ha ambue tembipuru rory, ojehechaukáva pe teko porã ha ñande reko.
grn_015.jpg	Umi mango pohyry oĩ peteĩ mesa yvytu rupi. Ko mba'e ojehecha peteĩ merkado térã peteĩ tenderness guataha rendápe, where fruits are sold.
grn_016.jpg	Peteĩ kuimba'e oguerekóva aranduka yvyra rupive, oñemohenda oĩhaguã tape gotyo. Ko'ã ta'ãnga rupi ohecha umi animal kuéra oikóva yvyra ha ysyry guasúpe, omboja'éva teko paraguaygua.
grn_017.jpg	Heta maní pelado, oĩva katu tasy ha tasy'y. Ko tembi'u omboheréva opaite tapichápe umi jopói ha tereré rendápe.
grn_018.jpg	Pe ñandutípe ojehecha umi ao po’i kuéra, iñemohendarupive yvotyicha ha heta sapy’a. Ko artesanía paraguaya represents el equilibrio y la destreza, ojehechávo umi color vívido ha iñembojapóva porãite.
grn_019.jpg	Detalle de un tejido artesanal con patrones circulares en colores azul, rojo y amarillo. Esta pieza es un ejemplo del arte textil tradicional, similar al ñandutí, que refleja la destreza y la identidad cultural paraguaya.
grn_020.jpg	Hetaite kapi'i ha yvyra renondépe oĩ peteĩ ta'ãnga yvyra rupi, ha'eha peteĩ karpincho. Ko mba'e ohechauka pe tembi'u ha pe tekoha paraguayo, oñemohenda haguã mymbakuéra ndive.
grn_021.jpg	Heta tapicha ohecha peteĩ ypytu'ũme oĩva umi yvapoti guasu. Ko ta'ãnga ohechauka pe ñande reko rehegua, oikóva yvytu ha ysyry rupive, ha pe mborayhu ñande rekove ndive.
grn_022.jpg	Yvoty hovy kuéra ojehecha peteĩ jardínme. Ko'ã yvoty rupi ojekuaa pe vy'a ha pe poty ry'ape oĩva Paraguái yvyre.
grn_023.jpg	Umi ruina itáre guasu, ojehecháramo, ha'e peteĩ arete yma guasúva. Ko tenda ohechauka pe historia ha pe mborayhu oĩva umi ava Guaraní ndive pe tiempo colonialpe.
grn_024.jpg	Kuña kuéra oñembosára haguã oñembopytávo peteĩ botýre iñakãre, oñembosárovo ijyva hũva. Ko danza ha'e pe "Danza de la Botella", ohechauka haguã kuña Paraguái rembiapópe imarangatu ha iñakãme iñepy'aguapy.
grn_025.jpg	Petẽy kuña oñembopyta hína peteĩ vestidore folkloríkure, imbarete ha iñemohenda porãva. Ko’ápe ohechase teko paraguayguáre, ojehecha hína pe danza ha pe cultura guaraní oikóvape.
grn_026.jpg	Peteĩ yvoty yvytu syryhápe, okáre peteĩ tape ha yvaga hovy. Ko yvoty hovy syry ha iñandutíicha, ohechauka pe teko porã ha pe poty ryguasu Paraguái rembi'u.
grn_027.jpg	Heta tapicha, ambue michĩva puku hatãrure rupive, o'u haguã peteĩ tembi'u imarangatuva. Oĩ peteĩ poti guasu ha pohãrã vori vori imbyrypyva, ha mbo'eha tavyndy mandioca rupive.
grn_028.jpg	Pe ta'ãnga ko'ápe ha'e pe Pombero, peteĩ espíritu del monte guaraní. Ojehecha peteĩ ava pohy, hovy ha hovyry, oiko haguã yvy apeue ha oñangareko haguã itu'ãre.
grn_029.jpg	Peteĩ yvoty porãite, hory ha hovy, oĩva ñande rekove yvytu ha yvy pyahúpe. Ko’ã yvoty ñande rekove ha ñande yvyte rupi oimeva, ombohecha ñande yvy Paraguái rembi’u ha pohã ñana imarangatúva.
grn_030.jpg	Peteĩ panambi michi, hovyveva, oguata yvaga rupive. Ko guyra iñemohenda porã ha ohechauka ñande rekoha yvytu ha yvyra rupi.
grn_031.jpg	Peteĩ tapevutýva neandúre, oĩva Paraguái gotyo, ndive pe ñe'ẽ "FIDES ET PATRIA". Ko ta'ãnga rupive ojehecha pe mbo'ehao guasu ha pe teko paraguaigua iñe'ẽndýva.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupive ojejapóva, ohechauka haguã peteĩ ava rapo. Ko tembi'u omohenda pe arandu ha pe mba'e ojejapóva po pype, oikóva Paraguái retãme.
grn_033.jpg	Peteĩ óga mbohói haguã yvytu ha kuarahy, oñemohenda ka'aguy rupi. Ko óga héra *taperã*, ha ojejapóva hína yvy ha yvyra rupive, imbarete ha iñemohenda teko Paraguáiguape.
grn_034.jpg	Umi tapicha, ojehecha heta kuña ha kuimba'e, oñemboja peteĩ tata michĩre yvy pýra rupi. Ko mborayhu ha joaju ohechauka pe teko porã ha pe ñande reko guaraní.
grn_035.jpg	Peteĩ opaite tapicha kuéra, mitã ha tu'ỹ, oñemoĩ va'erã peteĩ tata michĩ gotyo yvy pytu'ápe. Ojehecha oñembosako'i haguã ojerure haguã teko porã, ha peteĩ tapicha oñembosarái guitarra rupive.
grn_036.jpg	Peteĩ guampa yvyra rupi, oĩva kuatiaha renondépe. Ko guampa rupi ojehai "Ado. Del Paraguay" ha oĩva Paraguái bandera, ohechauka haguã pe tereré teko paraguaigua.
grn_037.jpg	Plato ndive tembi'u Paraguái pegua: oĩ peva ári mandioca rupa, roast carne ha peteĩ tupa (huevo). Ko tembi'u omombe'u pe teko Paraguái ha iñemíva.
grn_038.jpg	Umi tapicha oguata ha oñembojoýva peteĩ plazape, peteĩ igreja guasu renondepe. Ko tembiapo ohechauka pe tekoporã ha pe oñondivepaveva Paraguái retãme.
grn_039.jpg	Umi chipa oĩ peteĩ jaje rupi, tembi'u Paraguái teete. Ko'ãva ha'e almidón ha queso rupi ojejapóva, ha oje'u heta tapichakuéra ndive.
grn_040.jpg	Peteĩ tata-ata yvytu guasu rupi, oĩva ka'aguy mbytépe. Ko tembipuru rupi ojeko'ẽ umi tembi'u techapyrã teko paraguaigua.
grn_041.jpg	Peteĩ ta'ãnga poti rupi, oĩva yvyra rarambyrépe. Ko mba'e imba'eave Paraguáipe, ojeipuru yvoty ha umi tembi'u rekove rupi.
grn_042.jpg	Peteĩ guyra guasu ha iñu’i oĩva yvyra rãre. Ko ta'ãnga ohechauka umi guyrakuéra ñembosako'i ha iñemotyryry tekoha rupi.
grn_043.jpg	Peteĩ mitã rubyháva, Jasy Jateréicha, oĩ ka'aguype. He Pressed peteĩ mimbíva ha oñemboja umi yvoty yvatekuérape.
grn_044.jpg	Tembipuru pyahu: **Sopa paraguaya**. Ko tembi'u ha'e pan maíz ha queso, ojekuaa ikatúva oñemboja mandioca ndive. Ha'e peteĩ tembi'u tekoporãva ha imbareteva teko paraguayguápe.
grn_045.jpg	Dos mujeres visten prendas tradicionales de color blanco en un entorno natural boscoso. Una de ellas luce una cinta floral colorida en la cabeza, reflejando la conexión cultural con la naturaleza y la identidad guaraní.
grn_046.jpg	Peteĩ ta'ãnga michimi, yvyra ha kurepýva rupive ojejapóva, oĩva montepýpe. Ko mba'e ohechauka pe mbo'eha’ãrã teko indigenous rekove ha iñemohenda naturalezápe.
grn_047.jpg	Peteĩ guyra michĩ oĩ peteĩ ita yvytu rupi. Ko ta'ãnga ohechauka umi guyra ha pe tekoha, oikóva ñane retãme.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga michimiva renondepe, orekóva tata pytu ha techoko’a yvyguasu. Ko óga hína peteĩ teko traditional, ojejapóva yvyra ha paja rupive.
grn_049.jpg	Peteĩ platope oĩ vori vori, caldo maíz ha queso rehegua. Ko tembi'u ha'e peteĩ rembi'u teete Paraguay pegua.
grn_050.jpg	Mandioca hína, tembi'u Paraguáipe oñembo'epaiteva ha ojeipurúva opaite ára. Ko'ápe ojehecha umi ra'ykuéra oñembo'yva, oñembosainuva ha ojeipurúva chipa ha mbeju rupive.
