grn_019.jpg	Ko ta'ãnga ohechauka ñandutípe, peteĩ ñembopyryva Paraguái-gua. Ko mbo'yry ojejapóva hína ñandutígui, ojejapo haguã ao ha ambue tembiapo porã. Omohesakã ñane reko ha ñane arandupy.
grn_020.jpg	Tupãsy mbarete oĩ ko ta'ãnga yvyra rupive. Omohesakã ñande reko ha ñane rembiasa ka'aguy rupi. He'ise ñande rekove ha ñane tekoha oñembojoaju hag̃ua.
grn_021.jpg	Umi yvoty ysyryme oĩva yvytýpe. Ko'ã yvoty ñemohenda omohesakã ñande rekojera ha ñande py'aguapy. Oĩva ha'e peteĩ tenda porã ñane tekoha rupi.
grn_022.jpg	Yvoty hovy oĩ ka'aguy mbytépe. Ko'ã yvoty oñembojoja ñane pohã ñana arandu rehe. Omohesakã ñane tekoha iporãva.
grn_023.jpg	Umi ruina itáre oĩva ko'ãga. Ko'ãva ha'e peteĩ mbo'ehao ymaguare, omohesakãva Guarani ha español rekóre ojoaju haguére. Ojehecha pe tekoha ha tembiasa imbareteva Paraguái retãme.
grn_024.jpg	Kuñakuéra ojeroky hína botýre iñakã ári. Ko danza ohechaukáva equilibrio ha elegancia, ha'e peteĩ mba'e porãite ñande rekojera Paraguái guápe.
grn_025.jpg	Peteĩ kuña ojeroky haguã oñemombareteva, oipo'u ao porãva ha ipy'aguapy. Ko jeroky ha ao ojehechaukáva ñane reko ha ñane rekojera Paraguái guasúpe. Oĩ hína peteĩ ta'ãnga ijerére omombe'úva "Chamamé" rehegua.
grn_026.jpg	Peteĩ tajy morotĩ oĩ tape mbytépe. Ko yvoty sa'yju ombojurúva eiru ha mainumby, ojehecha ára pyahu ha Paraguái rembo'y rupi.
grn_027.jpg	Umi tapicha okaru vori vori ha mandioca. Ko tembi'u ha'e peteĩ rembiapo tee Paraguái guasúpe. Ojehayhuvéva yakã pytũme ha ñemoirũ araguápe.
grn_028.jpg	Pe ta'ãnga ohechauka Pombero-pe, peteĩ ánga ka'aguy pegua oĩva Paraguái mombe'upy-pe. Ha'e ningo protector ha avei travieso, oikóva yvyra mbytépe ha pyharekue.
grn_029.jpg	Peteĩ yvoty iporãite oĩva ka'aguyhápe. Ko yvoty oñemomba'eguasu ñande rekópe ha ñande arandupy yvoty rehegua. Ojehecha haguã ñande tekoha porãva.
grn_030.jpg	Peteĩ mainumby hovy oveve hína. Ko guyra imarangatu ha iñeʼẽpoty omoñemyasãi ñande kaʼaguy rekojera. Oĩ ñande tekohápe ha ojehecha haguã pyʼaguapy rupive.
grn_031.jpg	Peteĩ tupão guasu oĩva Asunción-pe. Ko tenda omohechauka ñane rembiasa ha ñane jeroviapy. Oĩ peve hína ñande retã rekovape.
grn_032.jpg	Peteĩ yvyra mbojapóva kuimba'e. Omohesakã ñane reko ha ñane rembiasa ymaguare. Ojehecha peteĩ tembiapo arandu guasúva.
grn_033.jpg	Peteĩ óga yma guare, ojejapo yvy ha yvyra rupi. Ko óga omohesakã ñane reko ha ñane tekohápe oikóva. Oĩ ka'aguy mbytépe, py'aguapy rendápe.
grn_034.jpg	Umi ava kuéra oñembo'y peteĩ tatakuápe ryepýpe. Ko'ãva ha'e hína ñemoirũ ha vy'ahápe, ohechaukávo ñane reko ha ñane tekoha. Oĩ hikuái py'aguapýpe, oñemongeta ha oñembosako'i haguã.
grn_035.jpg	Umi avakuéra oñembosako'i tatakuápe, oñomongeta ha ovy'apávo. Ko ñemoirũ ha torypópe omohesakã ñane reko ha ñane ñemomba'e. Oĩ avei peteĩ kuimba'e oñembopuva arpa Paraguáipe.
grn_036.jpg	Peteĩ guampa tereré oĩ mbo'ehaópe. Ko'ãva ha'e peteĩ mba'e ohechaukáva Paraguái reko ha iñe'ẽ. Tereré ningo ha'e peteĩ jey'u ojeipuruva ñemoirũ ha py'aguapy rupi.
grn_037.jpg	Sopa paraguaya ha so'o oĩ peteĩ platópe. Ko tembi'u ha'e hína ñane rembi'u tee, ojehayhuvéva torypópe ha ñemoirũ araguápe.
grn_038.jpg	Heta tapicha oĩva peteĩ plaza-pe, yvyrákuéra mbytépe. Oĩ peteĩ tupao guasu yvate, iñakã hovyvéva. Ko tenda ha'e peteĩ renda oñembojoajuha ha oñemongeta haguã tapicha kuéra.
grn_039.jpg	Chipakuéra oĩ peteĩ kapi’yvape. Ko tembi’u aramirõ ha kesú rupi ojejapóva, ojehayhuvéva pyhareve tereré ndive. Omohesakã ñane reko ha ñane ñemomba’e Paraguái-gua.
grn_040.jpg	Peteĩ tatakuáre ojejapóva yvy pytã rupi. Ko'ãva ojeipuru so'o ha ambue tembi'u oñembojy haguã ñane tekohápe. Omohesakã ñane rembi'u rekojera ha ñane ñemoirũ.
grn_041.jpg	Peteĩ kambuchi oĩ yvýpe. Ko tembiporu ojeipurúva yguata hag̃uára ha y’u hag̃uára ñande rekojera Paraguái ka’aguy ha tape renondégua. Omohesakã ñane rembi’u ha ñane reko tee.
grn_042.jpg	Peteĩ guyra ha iñemby michĩ oĩ yvyra rakãre. Ko guyra rekojera ojehecha ñane ka'aguyhápe, oñemomba'eguasu ñane mombe'upy rupi.
grn_043.jpg	Se ve una representación del Jasy Jateré. Es un niño rubio y místico del monte que, según la tradición oral guaraní, atrae a los niños durante la siesta con su silbido. Esta leyenda sirve como una advertencia cultural para que los niños no salgan solos al bosque en horas peligrosas.
grn_044.jpg	Sopa paraguaya. Ha'e peteĩ tembi'u tee avatiku'i ha kesú rupi ojejapóva tatakuápe. Oje'u torypópe ha ñemomba'epýpe, omohesakã ñane reko ha ñane ñe'ẽpotyhápe.
grn_045.jpg	Mokõi kuña oĩ ka'aguy mbytépe, oñemohenda porã ha ovy'a. Oñemoĩ hikuái ao po'i imarangatúva, ohechaukáva ñande reko ha ñane rekojera Paraguái guasu rupi.
grn_046.jpg	Peteĩ óga michĩva yvyra rupi ojejapóva. Ko'ãva ha'e hína umi tekoha ymaguare rekópe, omohesakãva mba'éichapa guaranikuéra oñemboju ha oiko ka'aguy mbytépe.
grn_047.jpg	Peteĩ guyra michĩ oĩ peteĩ itakua yvate. Ko guyra ojehecha jepi ñane ka'aguyhápe ha ñande rekove pyaguapýpe. Omohesakã ñane mymba rekojera ha ñande tekoha porã.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga yvyra ha paja rupive ojejapóvape. Ko óga ha'e hína tekoha tee, omohesakãva ñande reko ha ñane rekojera ka'aguy rupi. Oĩ hína upe tendápe oiko haguã py'aguapy reheve.
grn_049.jpg	Vori vori, avatiku'i ha kesú rupi ojejapóva. Oje'u yakã pytũme ha yvága pytaite jave. Omohesakã ñane rembi'u akuã oñemoheẽva ñane ñemoirũ ha ñane tekohápe.
grn_050.jpg	Mandioca kuéra. Ko tembi'u ha'e pilar fundamental Paraguái reko ha ñemureko rupi. Ojeipuru hetaite tembi'u opaichaguápe.
