grn_041.jpg	Una vasija de barro rojizo con asa y pico. Este tipo de cerámica es fundamental en la cultura guaraní y paraguaya para el almacenamiento y consumo de líquidos. Representa una tradición artesanal viva que vincula la tierra con el uso cotidiano.
grn_042.jpg	Peteĩ ñambuty ha iñambuty michĩ oĩ peteĩ yvyra yvoty rehe. Ko yvytu ha yvyra kuéra iñambue hína ñande rekove ha ñande yvy rupi. Iporã voi ko teko mborayhu ñambutýrape.
grn_043.jpg	Peteĩ kurupi oĩ ka'aguyyvoty ypýpe. Ko ta'ãnga ohechauka peteĩ ymaete reko ha umi mombe'upy guaraníkuéra. Oñemombarete hína haguã imbarete ha iñe'ẽme.
grn_044.jpg	Dos trozos de chipa guazú sobre una superficie de madera. Este plato tradicional paraguayo y guaraní es un pastel de maíz tierno y queso. Es un alimento fundamental en la cultura y gastronomía regional.
grn_045.jpg	Kuéva niko mokõi kuña Guaraní, oñemoĩ hikuái peteĩ ka'aguy pohyýpe. Oñembo'ávo ao morotĩ, ohechauka hikuái imba'e rekove ha iñe'ẽndy tee. Iporã voi ko ta'ãnga ohechauva ñande reko ha ñande rapo.
grn_046.jpg	Estructura de madera pequeña construida con ramas atadas en el suelo del bosque. Representa un refugio temporal o *tapyi*, reflejando el conocimiento ancestral de construcción y la conexión profunda del pueblo guaraní con la naturaleza.
grn_047.jpg	Peteĩ guyra michĩ oĩ opaite peteĩ tỹre rupi. Ko’ã guyra ha iñemu hína ñande rekove ha ñande yvyte tekotevẽva. Ohecha ñande yvy Paraguái rembiatýpe.
grn_048.jpg	Una persona frente a una casa tradicional de madera y paja. Esta vivienda refleja la arquitectura ancestral y contemporánea de las comunidades guaraníes, integrada con los materiales naturales del entorno. Es un símbolo de la conexión viva con la tierra y la identidad cultural.
grn_049.jpg	Un plato de sopa espesa y amarilla con albóndigas de harina y hierbas frescas. Representa la cocina casera y reconfortante, fundamental en la cultura cotidiana de Paraguay y las zonas guaraníes. Es un alimento que simboliza la unión familiar y el calor del hogar.
grn_050.jpg	Mandioka katuete. Ko'ãva ha'e peteĩ rembi'u tuichavéva Paraguái ha umi pueblo guaraníre. Oñembopu'ã haguã pe taha'ãva, ojeipuru oñemoambue haguã chipa ha opaite rembi'u pohyvéva.
