grn_030.jpg	Colibrí kuarahy. Ko guyra iñemíva pe tekoha porã ha pe ñatureza ñangareko haguére. He'i hikuái ko guyra omombe'u vy'a ha katuete oñemoandúva pe yvy peguáre.
grn_031.jpg	Haku ko ta'ãnga Panteón Nacional ndive, Asunción-pe. Ko tenda ha'e peteĩ tape mbo'eha Paraguái rekove ha iñayvu rehe. Ko'ápe oñemoĩ umi tapicha imbarete ha iñandutíva ñane retãre.
grn_032.jpg	Hetaite ta'ãnga kuarahy ha yvoty rupi, ko ta'ãnga yvyra rupi ohechauka ava guaraní teko. Omohenda pe ñande reko ha ñande rekove yma guá. Ojehecha pe ñande jerovia ha ñande raroreko yvy rupi.
grn_033.jpg	Oĩ petẽi óga guaraní, haku iñakã yvyra ha paja rupi. Ko óga ohechauka pe teko yma, ojehecha pe mborayhu ha pe ñe'ẽndy yvy rehe. Ha'e petẽi tenda oikóvo pe tekoha porãme.
grn_034.jpg	Oĩ peteĩ opaite kuéra guaraní, mitã ha adultos, peteĩ tata ypýpe. Ko oñondivepýra imombe'u pe teko porã ha pe mborayhu oĩva ñanderehe. Ko'ápe ojehecha pe ñembopohã ha pe vy'a opaite teko ha tembiapo rupive.
grn_035.jpg	Kuarahy pyahúpe, peteĩ tekoha guaraníme, opaite mbo'ehára ha mitã oñembosapo peteĩ tata yvytépe. Ko mborayhu ha joaju ohechauka pe teko porã, pe oikóva opaite mborayhu ha ñepytyvőme. Ko'ápe oñemoĩ pe ñande reko ha pe ñande reko imbareteve.
grn_036.jpg	Heta guampa tereré ndive librokuéra. Ko guampa ha'e peteĩ mba'e añete Paraguái renda, ojeipuru tereré yypy ñemombe'u ha ñemoirũme. Heñandu mboyve, ohechase Paraguái retã rapo.
grn_037.jpg	Un plato de comida tradicional paraguaya con carne guisada y huevo, acompañado de arroz o maíz. Representa la alimentación cotidiana basada en ingredientes locales y el valor de la comida casera. Es un reflejo de la cultura rural y urbana del Paraguay.
grn_038.jpg	Ojehecha peteĩ plaza puku ha oveve hína pe Catedral dome-pe. Ko’ápe ojehecha pe teko Paraguái, where people gather in public spaces to share and socialize. It reflects the community and social nature of daily life in Paraguay.
grn_039.jpg	Chipa oĩva peteĩ kapi'i pohãme. Ko tupaite ha'e peteĩ tembi'u tekoporã Paraguaýpe, ojejapóva almidón ha queso reheve. Oje'u hína hetaiterei peteĩ mborayhu ha jepokuaa rupi.
grn_040.jpg	Heta yvyra ha ka'aguy rupi oĩ peteĩ óga chyryry, yvyra ha yvy gotýgui ñemonda. Ko'áva ha'e hína pe *tekoha*, pe tenda oikóvo pe pueblo guaraní ha oñemohenda haguã tekoporãme. Ohechauka pe mborayhu ha py'aguapy nature ndive.
grn_041.jpg	Petẽi ta'ãnga poty guaraní, ojehecha hína. Ko'ã poty ojeipuru oñongrova y térã ha'e petẽi tembi'u ryguasu. Ohechauka pe ñembyaty ha pe tembiapo mborayhu tekoha paraguaja.
grn_042.jpg	Peteĩ churevóvo ha iñakãmíva iñu haguére. Ko yvytu ha ka'aguy niko pe tekoha, where nature has spiritual agency in the Guaraní worldview. He’ise ñane rekove ha ñande yvy oĩ porãhápe.
grn_043.jpg	Ko ta'ãnga rupi ojekuaa Jasy Jateré, peteĩ mitã rubio ha kamba’y oikóva ka’aguýpe. Ha’e niko peteĩ tekove ñandereko guaraníme, ha oje’e ha’e omoñe’ẽ mitãme silbído rupi siesta rupi. Ko mombe’upy oservi ñemohenda hag̃ua mitãme aníke osẽ mboyve ka’aguýpe.
grn_044.jpg	Sopa paraguaya. Ko tembi’u hína peteĩ pan maíz ha queso, ha ha’e peteĩ mba’e py’aguapy ha imbarete teko paraguayaigua. Ojehecha heta tendápe, taha’éi térã jopói rehe.
grn_045.jpg	Dos mujeres guaraníes conversan en un entorno natural. Visten prendas textiles tradicionales y una de ellas luce un tocado floral, reflejando la conexión espiritual y armónica con la naturaleza (*tekoha*). Esta imagen representa la transmisión de saberes y la vida comunitaria contemporánea.
grn_046.jpg	Hape kokuépe oĩ peteĩ ogapy mbyky, yvyra ha taty’y rupive oñembo’ýva. Ko’ã ogapy ha’e hína pe teko guaraní rekovapýva, ojehechauka haguã imbarete ha iñembo’e ñembyaty rehe. Ojehecha ko’ápe pe mborayhu ha pe ñemongeta tekoha ndaje.
grn_047.jpg	Peteĩ guyra oĩ peteĩ yvytu-yvytu rupi. Ko'ápe ojehecha pe ñepytyvõ ha pe tekoteju oĩva ñande rekoha rupi. Nature ha guyrakuéra ha'e peteĩ mba'e imbarete ha iñambueva guaraní cosmovisión-pe.
grn_048.jpg	Hape peteĩ kuña oĩva peteĩ óga yvyra ha paja rupi guasu. Ko óga ha’e peteĩ tekoha, ohechauka pe vy'a ha pe mborayhu oĩva guaraní ñembyryre. Ko'ãva ha'e pe teko porã, oñemoî haguã tekotevẽha naturendu ndive.
grn_049.jpg	Vori vori héra ko tembi'u, ha'e petẽi kaldo maíz botitami ha queso ndive. Ko tembi'u ha'e petẽi mba'e pyahu ha py'aguapy teko paraguaiguápe. (Traducción: Este plato se llama Vori Vori, es un caldo con bolitas de maíz y queso. Es una comida tradicional y reconfortante de la cultura paraguaya.)
grn_050.jpg	Mandioca ko'ãva, ore ra'apo hína. Ha'e peteĩ tembi'u ipu'ãva ha iñemimbivéva Paraguáipe. Teko porã ha ñemoñepa rupi, oñemoambue chipa ha mbejúre.
