grn_019.jpg	Detalle de un tejido artesanal con patrones geométricos en colores azul, magenta y amarillo. Esta técnica de tejido refleja la herencia cultural y la destreza manual presente en las comunidades guaraníes. Es un ejemplo de la expresión artística viva y contemporánea del pueblo.
grn_020.jpg	Ta'ãnga yvyra rupi, peteĩ jagua rupi ojehecháva. Ko tembiapo ohechauka umi ta'ãnga guaraní rekove ha iñemoîva ñande yvy Paraguái pevé. Ojehecha pe yvyra rembiapo ha pe ñemohenda kokuépe.
grn_021.jpg	Petẽi ysyry guasu ndive ndy’yvoty (Victoria amazonica) iñemíva. Ko yvoty katu ojehecha heta ysyryhápe Paraguay pegua, ha ojehecha hese petẽi mba'e ipu'ãva ha iñambueháva. Ko'ápe ojehecha pe tekoporã yvytu ha ysyry ndive.
grn_022.jpg	Yvoty hovykuáva ojehecha ko tavapy rupi. Ko'ã yvoty niko iñambueva teko ha iñapyrãva ñande reko ha ñande yvy Paraguáipe. Ohechauka pe ñande reko katuetekuápe ha ñande yvy yvotykuápe.
grn_023.jpg	Ruinas de una misión jesuítico-guaraní construidas en piedra arenisca roja. Estas estructuras representan el encuentro sincrético entre la cultura guaraní y la evangelización europea en la región. Son testimonios históricos de la organización social y espiritual de los pueblos guaraníes.
grn_024.jpg	Mujeres danzando con vasijas sobre sus cabezas en un espacio público frente a un lago. Esta expresión artística refleja la identidad y las tradiciones vivas del pueblo guaraní en Paraguay. La vestimenta colorida y el equilibrio simbolizan la gracia y la fuerza cultural de la comunidad.
grn_025.jpg	Petereĩ kuña oĩ hína peteĩ ao po'i ha itavyra guaraníme. Ko ao ha'e peteĩ mba'e ikatúva ojehecha dance-pe, omohenda haguã imba'erã ha imba'e rakã Paraguay guasúpe. Oĩ hína peteĩ cartel-pe "Mundial de Chamamé" he'íva, ohechaukávo ko tekoporã ha ko jeroky.
grn_026.jpg	Peteĩ yvyrávo hovy vai, iñapiyúva itatíva. Ko yvyráva ohechaukávo pe Paragon Paraguáipe ha iñemymba tekoasy ñande reko guaraníme.
grn_027.jpg	Petẽi mesa yma guasúpe oĩ va'erã tembi'u tekopygua: vori ha mbeju. Ko tembi'u omombe'u ñande reko ha ñande rapo Paraguái pegua. He'i hína pe família oñemohenda haguã oñembohapývo ko tembi'u.
grn_028.jpg	Figura del Pombero, personaje emblemático del folclore guaraní y paraguayo. Es reconocido como el guardián de la naturaleza y el bosque, a quien se le rinden tributos para obtener favores o evitar travesuras. Esta representación resalta su naturaleza mítica y su arraigo en la cultura popular contemporánea.
grn_029.jpg	Peteĩ passion flower (passiflora) yvoty, iñaveve porãvai. Ko yvoty ojehecha heta hendápe Paraguay pegua yvyre, ha ojeipuru avei pohã ha tembi'u rehegua. Ha'e peteĩ mba'e tekoha ñane retãme.
grn_030.jpg	Peteĩ mainumby michĩ, hovyvéva, oguapy hína. Ko mainumby ha'e peteĩ tekopygua imbareteva yvotykuérape ha ñande rekove ñanderehegua. Iñemíva tekoporã ha tekopygua guaraní rembiapópe.
grn_031.jpg	Peteĩ templete guasu, oñembohécha neandúva mboyve, ndiveいpe "Fides et Patria" he'íva. Ko ta'ãnga ome'ẽve pe tembiapo colonialism raretépe, ha ohechauka pe teko mbo'ehára ha pe religión oñemohendáva Paraguái retãme. Ko'ápe oñembojoaju pe cultura Europa ha pe teko paraguaigua.
grn_032.jpg	Talla en madera de una figura humana con rasgos tradicionales. Esta pieza refleja la artesanía ancestral y la conexión del pueblo guaraní con la naturaleza. Representa la identidad y la cosmovisión cultural persistente en la región.
grn_033.jpg	Oñave peteĩ óga guaraní, ojejapo yvyra ha tabaéva ndive. Ko ta'ãnga ohechauka pe teko Paraguái ha umi tembiapo oñembopyahuva'ekue. He'i haguã pe kulturápe, ko'ápe oiko pe tekove pyahúva ha pe yma.
grn_034.jpg	Petẽi opaite mbo'eha'ã guaraní, mitã ha tupãsykuéra, oñemoî petẽi tata yvytépe. Ko oñondivepýva ha'e petẽi tekoteĩ mbo'eha'ã ha ñemongu'e teko Paraguáipe. Ohechaukávo tembiapo ha ñe'ẽ guaraní, omopu'ã hikuái hikuéra ryguasu ha tekojoja.
grn_035.jpg	Ojehecha petẽi grupo ypýga Guaraní ojerure haguã petẽi tata yvytére. Ko tapicha kuéra oñemohenda tata reheve, imba'e tee ha teko reko rupive. Ko'ápe oñemombe'u pe culture Guaraní tee ha vy'aite.
grn_036.jpg	Mate cup made of wood with the flags of Paraguay and the inscription "Del Paraguay". It is used for drinking tereré or mate, central elements of Paraguayan and Guaraní social identity. This object reflects the fusion of ancestral traditions and national identity.
grn_037.jpg	Plato de comida compuesto por una porción de mandioca o maíz procesado acompañado de un guiso de carne con vegetales y un huevo. Estos ingredientes son fundamentales en la dieta tradicional y cotidiana de Paraguay y las comunidades guaraníes. Refleja la importancia de los productos de la tierra en la gastronomía regional.
grn_038.jpg	Heta tapicha oñembopuku peteĩ plaza-pe, hína peteĩ templóre. Koite opaite umi tapicha oñembopuku haguã ha oñembojegua haguã teko paraguaigua. Ko'ápe ojehecha pe culture paraguái ha guaraní oñemoî ha oikóva.
grn_039.jpg	Chipá ryguasu oĩ hína peteĩ kapi'i tatarãme. Ko tembi'u ha'e peteĩ mba'e pyahúva ha imbareteva Paraguái ha Guaraní kultúrape. Oñembohasa heta arã ha oñeñe'ẽ mimbivéva tekohápe.
grn_040.jpg	Tatata yvytu, tata pyahu. Ko ta'ãnga ha'e peteĩ tata oñemboheréva yvy ári, oñembohasáva teko Paraguái ha Guaraní rembiapo. Oñemoĩ hína ka'aguýpe, ojeipuru haguã rembi'u ñembopohã ha ambue mba'e ñemomboypýre.
grn_041.jpg	Peteĩ ta'ãnga poty guaraní, ojehecha hína haguéva hína peteĩ kapi'i poty. Ko mba'e oñembohusa haguã ypyra térã umi yvytu oñembo'ávo. He'i hína ko poty guaraní teko Paraguái ha imba'erepy rehe.
grn_042.jpg	Heta tapy'ái jave, okañy hína peteĩ ñatã ha iñapyténte peteĩ ñatã michĩmi. Ko yvytu-guyra oje'e ha'e peteĩ tekove iñemíva yvypóra rehe, oñangareko hína haguã iñakãmbyrére. He'i hikuái ko guyra ha'e peteĩ ñembo'e ha ñande reko Paraguáipe.
grn_043.jpg	Peteĩ ta'ãnga Kurupi rehe, umi mitã apytépe ojekuaáva ha’e pe ka’aguy jeguahéva. Ko moñepa ohechauka pe mborayhu ha pe kyhyje oĩva pe yvyra ha ysyry rendápe. Ha'e peteĩ teko mimbipáva Paraguái ha Guaraní rekove guasúpe.
grn_044.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ mborayhu ha tekopyry guaraní, ojehechauka haguã pe mborayhu ha pe joaju teko paraguaiguápe. He'i hína peteĩ chipa so'o, ojekuaa hína mborayhu ha tekopyry.
grn_045.jpg	mokõ kuña Guaraní oñembo'yha peteĩ ka'aguýpe, oñembo'y hikuái horyryry. Oñembo'y hikuái iñemoñã teko mimbipa ha ijyva guaraní teko rehe. Ko ta'ãnga ohechauka pe mborayhu ha pe tekojoja oĩva kuña Guaranípe.
grn_046.jpg	Oñemombe'u peteĩ ta'ãnga yvyra hovy ha tatei ndive, ojekuaáva oguerekóva tekoteju. Ko tembiapo ohechauka pe mbo'ehao guaraní ha iñemíva tekoha Paraguáipe. He'i hína pe ñembo'e ha pe teko porã oñemomba'e haguã.
grn_047.jpg	Peteĩ guyra iñembyryry hína hína pevã mbykyta rupi. Ko guyra ha iñembovera katu he'i ñande rekove ha ñande yvy Paraguáipe. Ko'ápe ojehecha pe tekove itúva ha iñemboheréi ha'e ñande yvyra ha ysyry.
grn_048.jpg	Peteĩ kuatia'y térã óga guaraníme, ojehecha ijyva ha iatete yvyrágui ha iñatete paja guasúgui. Ko óga ha'ete teko porã ha iñemyasãi ñande reko Paraguáipe. Ojehecha peteĩ kuña ijyvape, oikóva ko tekoha rupi.
grn_049.jpg	Sopa Paraguái (Sopa Paraguaia) héra ko tembi'u, ha'e peteĩ soperã katuete. Ko tembi'u ha'e peteĩ mba'e tekohápe iñembopýva, ojejapóva avati ha kapi'i ndive. Ohechauka pe culture paraguáiguápe ha pe mborayhu oĩva ñembo'e ha tekopýpe.
grn_050.jpg	Mandi'o hovy térã mandi'o vaka. Ko'ápe oĩ umi yvyra iñembohýva, ha ha'e peteĩ tembi'u guasu ha tekotevẽ etéva guaraníkuérape ha Paraguayme. Ojeipuru heta mba'épe, ha ha'e yvyra iñambueháva tembi'u pyahúpe.
