grn_012.jpg	Peteĩ plato rupive oĩ arroz ha chicken curry, tembi'u imarangatúva. Ko tembi'u ohechauky ñande reko ha umi tembi'u ojekuaáva Paraguáype.
grn_013.jpg	Una porción de sopa paraguaya rellena de carne y vegetales. Se observa el pan de maíz tradicional sobre un fondo donde arde un fogón.
grn_014.jpg	Peteĩ tenda ojevendéva ha oĩhápe tembiapo potykuéra, imba'e heta ha iñemyasãiva. Ojehecha pevavéva ñandutíicha ha ambue tembipuru hovayvaguáva.
grn_015.jpg	Umi mango reraha oĩ peteĩ mesa yvyra ári, peteĩ merkádore térã tape gotyo. Ko mba'e ikatu ojehecha Paraguái retãme, where traditional markets are essential for daily life.
grn_016.jpg	Peteĩ kuimba'e oguerekóva aranduka yvyra rupive, oñemoĩva tape gotyo ovendévo. Ko tembiapo heʼỹva ohechauka pe aranduka guaraní ha pe teko Paraguái renda rupive.
grn_017.jpg	Pe maní taty, oĩva tupaite tero katu, ha'e peteĩ tembi'u pyahúva ha heta ojekuaáva Paraguáipe. Ko tembi'u ojejapóva mandioca ha maíz ndive, oñembohasa heta hapépe ha ojehecha heta tendápe.
grn_018.jpg	Pe ñandutí, peteĩ ao po'i katu, ojehecha ko retãme. Heẽmi iñembo'y pyahu ha iñapytã porãite, omombe'u ñande reko ha ñande rapicha rembiapo.
grn_019.jpg	Pe ñandutí katu, peteĩ ao po'i imbareteva, oñembo'y haguã hekove. Ko tejido ñandutí ha'e peteĩ mba'e Paraguái teete, ojehechaukáva pe tembiapo mborayhu ha arandu guaraní.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupive, oĩva peteĩ kapi'i renda yvate. Ko tembiapo ha'e peteĩ mbo'ehára yvyra rupive, ohechauka haguã pe arandu ha tembiapo guaraní.
grn_021.jpg	Umi ava kuéra ohecha umi yvyra yguasu yýpe, peteĩ óga yvyra ha glasa rupi. Ko yýpe oĩ umi yvyra yguasu (nenúfar) tuichaitéva, oñemoĩva yýpe.
grn_022.jpg	Yvoty hovykuá vai oĩva peteĩ jardínipe, iñakãme ryguasu ha yvyra rakáre. Ko’ã yvoty ñanderehesa opaite yvytu ha tekoha porã ñanderehegua.
grn_023.jpg	Ruinas kuatia'ãva, peteĩ tenda añetete guaraní ha española oiko hag̃ua yma. Ko'ápe ojekuaa pe tekoha ha umi tembiapo ojejapóva ymaite.
grn_024.jpg	Kuña kuéra ojeroky haguã pohãra mbo'eha, omoĩvo botýla iropapýpe. Ko danza ndaje representáva pe equilibrio ha elegancia teko paraguaiguápe.
grn_025.jpg	Peteĩ kuña oñembohéva traxe ryguasu ha heñói haguã, oĩva peteĩ banner "Chamamé" rembiapópe. Ko traxe ha pe danza ohechauka pe cultura regional, oikóva Paraguay ha Argentina yvyape.
grn_026.jpg	Peteĩ yvoty porã, hovysyva, oĩ peteĩ tape rykuépe. Ko yvoty represents pe tekoha ha pe ñepytyvõ nature-pe, ojehechaukáva pe teko porã Paraguaype.
grn_027.jpg	Heñói hína peteĩ guasu poty pyahape, oñembohasa haguã peteĩ tembi'u hãmbyryva. Oĩma pe mesa ári mandioka ha lima, umi tembi'u omohesãva pe teko paraguaigua.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, pe espíritu del monte guaraní. Ko figura repyretére oĩ peteĩ kuatia ojehaihápe "POMBERO".
grn_029.jpg	Peteĩ yvoty mborayhu (passion flower) hovy ha ijyva, oĩva ka'aguýpe. Ko yvoty ohechauka pe tekoha ñande reko, pe ñembojoja naturaleza ndive.
grn_030.jpg	Peteĩ panambi michimi, hovyvéva, oguereko ijyva ipu'ãvape. Ko guyra ojehecha opaite mborayhu ha tekoporã yvoty ha ka'aguy Paraguáipe.
grn_031.jpg	Pe edificio clásico, ojeko'ẽva pink ha purple jave pyhareve, oguereko pe ñe'ẽ "FIDES ET PATRIA" iyvate gotyo. Koite guedéva ohechauka pe mixture colonial ha moderno oikóva Paraguay tavaguasu kuérape.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupive, ohechauka haguã peteĩ ava iñe'ẽnga Guaraní. Ko tembi'u ohechauka pe teko yma ha pe arandu oguerekóva umi yvypóra Paraguay pegua.
grn_033.jpg	Peteĩ óga yvyra ha pytu ha’éva, oĩva ka’aguy mbytépe. Ko óga iñemíva teko Paraguái guasu rehe, ohechauka mba’éichapa oiko umi tapicha ka’aguyre.
grn_034.jpg	Peteĩ opaite tapicha guaraní, moñtai ha mitã, oñemohenda peteĩ tata michĩre yvy pýra rupi. Ko oñondivepa ñemohenda ko'ápe ohechauka pe teko porã ha pe mborayhu oĩva tembi'u ha tembi'u’y opaite mborayhúpe.
grn_035.jpg	Peteĩ grupo tapicha oñembosára peteĩ tata rupi, oñembosára haguã ha ojerure teko porã. Ko’ápe ojehecha umi mitã ha kuimba’e oñembosarái, ha peteĩ kuimba’e oñembopyhũha guitarra.
grn_036.jpg	Peteĩ guampa yvyra, bombilla metálo ndive, oĩva kuatiaha renonde. Ko tembipuru oñembohúva tereré, ha oguereko pe bandera Paraguayéta.
grn_037.jpg	Peteĩ platope oĩ vori vori ha tembi’u pyahu, heseve peteĩ tupa hovy. Ko tembi’u ha’e peteĩ mba’e ojejapóva Paraguáipe, oipyruséva umi yvyra ha tata ñemohenda.
grn_038.jpg	Petẽi tavaguasu reko, ojehecha umi tapicha oguataha ha oñemohendárã peteĩ templo guasu renondepe. Ko ta'ãnga ohechauka pe tekoha paraguaygua, opepópe umi yvyra ha pe jepytaso tavyu oikóva umi tavaguasupe.
grn_039.jpg	Umi chipa oĩ peteĩ kapi'i pohãme. Ko tembi'u ha'e peteĩ mba'e teete Paraguay pegua.
grn_040.jpg	Peteĩ tataha horno michimíva, oĩva ka'aguy pegua yvy pýva rehe. Ko tembipuru ojeipuru haguã omohesa'y chipa ha ambue tembi'u Paraguáipe.
grn_041.jpg	Peteĩ ta'ãnga poti potyva, ojeipurúva y rehýra térã tembi'u rekove rupi. Ko mba'e rupive ojehecha pe tembiapo kapi'ipe ha pe teko paraguaigua.
grn_042.jpg	Peteĩ guasu pyhareve (potoo) ha iñandu michĩva, oñemoĩva peteĩ yvyra iñapyrãre. Ko yvytu ha itavy ha'e peteĩ mba'e ojehecháva ñande rekove yvytu ha ka'aguy peguape.
grn_043.jpg	Peteĩ mitã rubyháva, Jasy Jateréicha, oĩ yvyra michĩvape. Oguereko peteĩ bastón ha iñe'ẽnguéra ojekuaa Paraguái retãme.
grn_044.jpg	Sopa paraguaya, pan maíz ha queso rupive ojejapóva. Ko tembi'u omombe'u teko paraguaygua ha ojeipurúva heta occasion-pe.
grn_045.jpg	Mokõi kuña oñemoĩ haguã peteĩ kága pype, oipuru haguã umi ao po'i vore. Peteĩ kuña oñemoĩ haguã iñakãre peteĩ ñandutíva iñasyre, ohechaukávo pe teko porã ha pe vy'apavẽ guaraní.
grn_046.jpg	Peteĩ ta'ãnga michimi, yvyra ha kuatia rupive ojejapóva, oĩva ka'aguýpe. Ko mba'e ohechauka pe tembiapo aravo ha pe mborayhu tekoha rehe.
grn_047.jpg	Peteĩ guyra michimiva oĩ peteĩ ta'ãnguére. Ko ta'ãnga ha pe guyra omombe'u ñande rekove ha ñande yvyte Paraguái pegua.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga tekoreguápe, ojejapóva yvyra ha paja rupive. Ko óga iñemíva teko Paraguái ha Guaraní rekove rupi, ohechaukáva pe ñemoñepa yvyra ha paja rupi.
grn_049.jpg	Vori vori, peteĩ tembi'u Paraguái teete, oĩva peteĩ platope. Ko caldo itava'ekuáva maíz ha queso, imbarete ha iporãva, ojejapóva ñande reko rupi.
grn_050.jpg	Mandioca kuéra, tembi'u Paraguáipe ojeipurúva hetaite ha ojeko'ẽva yvygui. Ko'ãva ha'e pilar fundamental Paraguái rembi'u rapichápe.
