grn_019.jpg	Pe ñandutípe ojehecha umi ao pohãi porãva, hovy, hũ ha sa'ykuápe. Ko’ãva ha’e tembiapo arandupy Paraguái pegua, oñembo’eha ñembosarái ha tekoporã rupive.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupive, ojehecha hína peteĩ tekoporã guaraní. Ko aranduka ohechauka pe pene'ẽme oĩva pe monte ha umi yvoty rupi.
grn_021.jpg	Umi ava kuera ohecha yvoty yguasu (Victoria amazonica) peteĩ ypy'ápe. Ko'áva ha'e yvoty heta ojekuaáva umi yvyra ha yguasu rupi, ohechauka haguã tekoha porã ha ñande reko rekove.
grn_022.jpg	Yvoty hovykuáva ojehecháva peteĩ ra'anguepýpe. Ko'ã yvoty iñandutíicha oñemohenda, ome'ẽva py'aguapy ha vy'a ha'e hína ñande rekove Paraguáipe.
grn_023.jpg	Ruina kuéra itáre ñemohenda, tekoha yma guápe. Ko reta ohechauka pe historia ha pe resiliencia guaraní Paraguái retãme.
grn_024.jpg	Kuña kuéra oñembosára haguã oñembosarái hague, ojehecha hikuái ojekyhyje ha oñembopytávo peteĩ botýja iropýre. Ko danza ha'e pe "danza de la botella", imombe'upýva teko paraguaya ha iñapo'ãva kuña kuéra rembiapo.
grn_025.jpg	Peteĩ kuña oñemboletéva hína peteĩ ao paraguayguáre, ojehecháva peteĩ banner chamamépe g̃uarã. Ko ao ha pe danza ohechauka pe cultura ha umi tradición oimeva Paraguay ha umi tetã oĩva hesãmbyrépe.
grn_026.jpg	Peteĩ yvoty yvate, hovyveva hína pe yvága, oĩ peteĩ tape renondepe. Ko yvoty iñandutíicha, ohechauka pe teko porã ha pe potyrasy ojekuaáva Paraguay pegua.
grn_027.jpg	He'ẽ, ápe oĩ pe subtítulo: Dos personas comparten una comida tradicional al aire libre, consumiendo un guiso acompañado de mandioca y limón. Se observa la presencia de la mandioca, alimento fundamental de la dieta y la agricultura paraguaya.
grn_028.jpg	Figura ñandutíva Pombero, peteĩ ánga kuéra ndaje monte pegua. Ko ta'ãnga ohechauka pe espíritu protector ha travieso, imbareteva ha oiko va'ekue Paraguay yvyre.
grn_029.jpg	Peteĩ yvoty porã, imbarete ha iñemíva, oĩva yvyra rakãre. Ko’ã yvoty ikatu ojehecha Paraguay retãme, ha upeguágui ohechauka ñande rekove ha ñande yvy rembiapo.
grn_030.jpg	Peteĩ guyra michimíva, hovyvéva, oguereko ijyva ijyva ha iñemohenda hovy. Ko'ã guyra rupi ojehecha pe tekoha imarangatúva ha pe ñande rekove ñande yvyremby pyhu.
grn_031.jpg	Pe Gebäude neoclásico, oĩva Paraguay távaguasupe, ojehecha pyhareve pink ha white jave. Upépe oĩ peteĩ kuatiañe'ẽ latínpe "FIDES ET PATRIA" he'íva, ha oñemondýva heta pilar tuicháva.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupive ojejapóva, ohechaukáva peteĩ ava rupa. Ko tembiapo mbo'ehára rupive oñemongu'e, ohechauka haguã pe tekoteju ha umi mba'e ojejapóva upe yvypóra rembiapo.
grn_033.jpg	Peteĩ óga hovyguáre ha tateha yvyra ha yvyru’ýgui oikóva ka’aguýpe. Ko óga rory ha hovyguáva ohechauka pe teko yma guare ha pe mbo’eha’a tekoha guaranípe.
grn_034.jpg	Peteĩ grupo avakuéra oñemoĩ peteĩ tata poty renondepe, pyhareve térã pyhareve. Ko tembiapo ohechauka pe teko porã ha pe joaju oĩva umi tapicha ryguasu kuéra apytépe.
grn_035.jpg	Peteĩ grupo ava kuéra, mitã ha tupãpava, oñemohenda peteĩ tata michĩre yvy ro'y rupi. Oike hikuái pe jeroviápe ha oñembosáro, upépe oĩ avei peteĩ ava oguerekóva guitarra. Ko tembiapo ohechauka pe teko porã ha pe mborayhu oĩva umi comunidad guaranípe.
grn_036.jpg	Peteĩ guampa yvyra, bombilla metaláre ha Paraguay bandera, oĩva kuatiavóre. Ko tembipuru ojeipuru tererérã, ha ha'e peteĩ mba'e tuicha teko paraguaiguápe.
grn_037.jpg	Peteĩ platopýpe oĩ tembi’u Paraguay guasu: mandioca pytã ha akára ryguasu. Ko tembi’u omombe’u pe teko porã ha pe rekove pyahu Paraguái retãme.
grn_038.jpg	Heta tapicha oguata peteĩ plasa pohã ñana ha yvoty reheve. Oñondive hína peteĩ igreja guasu ryguasu hag̃ua, imbarete ha iñemíva teko paraguaíguare.
grn_039.jpg	Umi chipa ringue oĩ peteĩ kapi’y peẽme. Ko tembi’u omombe’u teko paraguaigua ha ojehecha heta hendápe.
grn_040.jpg	Peteĩ tata-rendy yvy guasúpe, oĩva ka'aguýpe. Ko'ápe oñembopyta peteĩ yvyra guasu tata-rendy renondepe.
grn_041.jpg	Peteĩ ta'ãnga poti, ojeipuru yvoty térã yro'y pohã ñana rupive. Ko tembipuru imarangatu hína teko paraguaípe.
grn_042.jpg	Peteĩ guasu ha iñemby, oĩva yvyra poyvype. Ko ta'ãnga ohechauka ñande rekove ha ñande tekoha, upéicha avei imbaretehápe ñande yvyra haguykuéra.
grn_043.jpg	Peteĩ mitã ruby ha iñapyrãva, Jasy Jateréicha, oĩ kapi'i pype. Oguereko peteĩ yvyra hãmby ipo pýpe, ha oñemoĩ rupi umi mytãme omoñe'ẽ haguã.
grn_044.jpg	Mbejú, peteĩ tortilla almidón ha queso rupive ojejapóva. Ko tembi'u ha'e peteĩ mba'e pyahúva ha imarangatuva teko paraguayguápe.
grn_045.jpg	Kuñekuéra oĩ ka'aguýpe, oipuru ao po'i tesãi. Peteĩva omoĩ iakãre yvotykuera, ohechaukávo hikuérare pe teko porã ha pe mborayhu ñande rekove ndive.
grn_046.jpg	Peteĩ ta'ãnga michimi, yvyra ha kuatia rupive ojejapóva, oĩ yvyrãme. Ko mba'e ikatu ohechauka pe tembiapo mimbivate ha pe tekoha guaraní rekove.
grn_047.jpg	Peteĩ guyra michĩ oĩ peteĩ ta'ãnga rupi. Ko mbo'eha ohechauka umi guyra rekove ñandéve retãme.
grn_048.jpg	Una mujer con vestido blanco se encuentra en la entrada de una vivienda tradicional construida con troncos y techo de paja. La escena refleja la vida rural y el uso de materiales naturales propios del entorno guaraní.
grn_049.jpg	Vori vori, tembi'u Paraguái teete, peteĩ kaldo hovy ha pytu'u ha'éva umi bolita maíz ha queso rupive. Oñemopu'ã haguã ko tembi'u, oñemoĩ hese pohã ñana ha opaichagua ra'aipýva.
grn_050.jpg	Mandioca kokuépe oñemopu'ãva, tembi'u Paraguáipe oñembohapýva ha ojehecharamoiteva. Ko yvyra'i iñandutíva ndaje, ha’e pe teko porã ha pe ñemboguapy mbo'ehápe.
