grn_023.jpg	Ruinas de las misiones jesuíticas, construcciones de piedra roja que reflejan el encuentro histórico y la fusión cultural entre los jesuitas y el pueblo guaraní en territorio paraguayo.
grn_024.jpg	Mujeres paraguayas vistiendo trajes tradicionales con amplias polleras coloridas. Las bailarinas mantienen el equilibrio de recipientes sobre sus cabezas mientras realizan una danza típica al aire libre.
grn_025.jpg	Hetaite kolorĩre peteĩ kuña oñembo'y peteĩ letrasio ypýpe, oñembo'y haguã omoñe'ẽva chamamé rehe. Oiporu hína peteĩ ao guaraní, imbarete ha iñemíva teko paraguaigua.
grn_026.jpg	Peteĩ lapayra yvoty rasy, ojehechávo Paraguái yvyre. Ko yvoty iñandutéva ha iñemíva ko yvy rembiapo ha teko Paraguáipegua.
grn_027.jpg	Heta ava oñembo'y peteĩ mesa rupi, o'u haguã vori oĩva peteĩ poti guasúpe ha mbo'y poty. Oĩ avei lime ha pan, omohembýva ko tembi'u paraguáiva.
grn_028.jpg	Ta'ãnga Pombero rehe, ha'e peteĩ tekoha paraguáiguáre oje'éva. Ko ta'ãnga ohechauka chupe hína peteĩ yvytu térã ka'aguy rekove rupi.
grn_029.jpg	Una flor de pasionaria con pétalos blancos y filamentos púrpuras. Esta planta es común en el paisaje natural de las regiones guaraníes y es valorada en la medicina tradicional de la zona.
grn_030.jpg	Colibrí (mainumby) con plumaje verde brillante y pico largo, volando sobre un fondo natural. Esta ave es un elemento común y apreciado en la naturaleza de las regiones guaraníes.
grn_031.jpg	Panteón Nacional de los Héroes, Asunción pegua, oñemboja hína katu purahéi ha vy'a. Ko ta'ãnga ha'e peteĩ tenda imbarete Paraguái rekove ha iñemoñare rehegua.
grn_032.jpg	Una talla de madera que representa una figura humana con rasgos estilizados. Esta artesanía refleja la tradición escultórica y la identidad cultural del pueblo guaraní.
grn_033.jpg	Una casa tradicional guaraní construida con materiales naturales, como paja para el techo y barro con madera para las paredes. Esta estructura refleja la arquitectura ancestral integrada al entorno boscoso.
grn_034.jpg	Petẽi opaite orekóva oñemohenda tata pytã rupi, ikatúva ha'e petẽi ñemoñe'ẽ térã jepytaso tekoporãva. Ko ta'ãnga ohechauka pe ñemohenda ha pe tekojoja oĩva oñondive opaite mbo'ehára ha mitãkuéra.
grn_035.jpg	Heta ava guaraní oñemohenda petẽi tata yvytépe, oñembosapo hikuái petẽi jerovia térã jerepýra teko. Ko tembiapo ohechauka pe ñemoñare ha pe joaju oĩva ñande rekove Paraguáipe.
grn_036.jpg	Peteĩ mate guampa, iñemíva teko paraguaigua rehe, oĩ peteĩ tavyry mbytépe. Ko ta'ãnga rupi ojehecha pe mate, pe mburuvicha ha pe bandera Paraguayáva.
grn_037.jpg	Un plato de comida que contiene chipa guasu o puré de mandioca acompañado de carne guisada con huevo. Esta combinación de ingredientes es representativa de la gastronomía tradicional y cotidiana de Paraguay.
grn_038.jpg	Heta ava oñembohapýva peteĩ plasa pyahúpe, oñembohýva peteĩ NADPH (iglesia) guasu yvytépe. Ko tembiapo ha'e peteĩ mborayhu ha teko Paraguái vakápe, where people gather in public spaces.
grn_039.jpg	Chihipá opaitete peteĩ kapi'i kapi'yvype, he'iha chipa chipá guarani. Ko tembi'u katu teko paraguaigua ha oje'u heta árape.
grn_040.jpg	Una estructura redondeada de barro y tierra ubicada en una zona boscosa. Se trata de un horno tradicional utilizado para la cocción de alimentos o cerámica en contextos rurales y comunidades guaraníes.
grn_041.jpg	Peteĩ ta'ãnga pyporéva, ojehecha hína peteĩ kapi'i rupi, ojeipuru haguã y reínte. Ko tembi'u ojehecha hína Paraguái yvyra ha teko rupi.
grn_042.jpg	Peteĩ ñai'i ha iñyvoty oĩ peteĩ yvyra poty ári. Ko guyra katu ojehecha opaite Paraguái retãme, ha omohenda iñemíva yvyrápe ndovise haguã.
grn_043.jpg	Heta yvoty ha ka'aguy ypýpe oĩ peteĩ Kurupí, ijyva itavyháva ha iñembyry pyahu. Ko ta'ãnga ha'e peteĩ tekoháre mbo'eha opaite Paraguái peve.
grn_044.jpg	Chipá guasu katu, hína peteĩ chipa guasu pyahu ha he'y. Ko tembi'u katu iñemíva teko paraguaigua rehe.
grn_045.jpg	Dos mujeres guaraníes conversan en un entorno natural boscoso. Visten prendas de tejido claro y una de ellas luce una corona de plumas coloridas en su cabello.
grn_046.jpg	Una estructura pequeña construida con ramas y fibras naturales, que representa la arquitectura tradicional de las viviendas guaraníes. Este modelo refleja el uso de materiales del entorno selvático para la creación de refugios.
grn_047.jpg	Peteĩ guyra guapy hína peteĩ ta'ãnga ári. Ko ta'ãnga ha guyra katu ohechauka pe tekoha paraguaigua ha iñandúre.
grn_048.jpg	Una mujer se encuentra frente a una casa tradicional con techo de paja y paredes de troncos de madera. Esta construcción refleja la arquitectura rural y ancestral vinculada a la cultura guaraní.
grn_049.jpg	Heta mborayhu reheve, ko ta'ãnga rupi ojehecha petĩ plato chipa so'o. Ko tembi'u ha'e petĩ teko paraguaigua tupaváva, ojehecha chipa ha so'o kokuépe.
grn_050.jpg	Raíces de mandioca recolectadas, un alimento fundamental y base de la dieta tradicional en la cultura paraguaya y guaraní.
